Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-July-2022,58.60,58.95,55.35,55.70,56.446591286148191633,3878721,22885,218940579.00,1253033,32.31,3.60,-2.90
13-July-2022,59.30,61.50,58.00,58.40,60.108368034369871685,3928557,16138,236139150.00,537593,13.68,3.50,-0.90
12-July-2022,55.95,59.65,55.55,58.95,58.077197518917461173,3151850,13256,183050615.00,452213,14.35,4.10,3.00
11-July-2022,54.85,56.40,54.20,56.05,55.462899669669747840,2304966,12258,127840098.00,1043121,45.26,2.20,1.20
8-July-2022,54.95,55.35,54.25,54.85,54.682567896314781493,2469243,13980,135024548.00,601166,24.35,1.10,-0.10
7-July-2022,54.50,55.10,53.75,54.45,54.572062612510750285,2808065,16035,153241899.00,575951,20.51,1.35,-0.05
6-July-2022,55.90,55.90,53.95,54.35,54.473417391671165405,1872747,8053,102014929.00,284092,15.17,1.95,-1.55
5-July-2022,54.95,55.85,54.35,55.35,55.098843794417369252,4994527,21705,275192663.00,855069,17.12,1.50,0.40
4-July-2022,55.20,55.75,53.35,54.40,54.631886914689787310,3482256,11245,190242216.00,598463,17.19,2.40,-0.80
1-July-2022,54.00,56.60,52.50,56.10,55.326425206954725886,8977205,36357,496676661.00,1287777,14.34,4.10,2.10
30-June-2022,57.90,59.00,53.50,53.90,55.444754411559183862,7599014,44762,421325465.00,2000303,26.32,5.50,-4.00
29-June-2022,58.90,61.50,57.00,57.30,59.399549041537579394,7684078,39620,456430768.00,1744586,22.70,4.50,-1.60
28-June-2022,66.10,66.10,59.80,60.35,61.275021584025129010,8356875,47357,512067696.00,2017134,24.14,6.30,-5.75
27-June-2022,73.00,73.00,65.05,65.85,67.265999733645607949,6239807,30390,419726856.00,1636429,26.23,7.95,-7.15
24-June-2022,71.50,71.50,69.55,70.35,70.337214079261339072,2324639,12598,163508631.00,542371,23.33,1.95,-1.15
23-June-2022,67.50,70.15,66.75,69.55,69.046953779276254033,2066692,9287,142698787.00,202332,9.79,3.40,2.05
22-June-2022,65.50,68.60,65.00,67.55,67.416122660244221912,3029376,14836,204228784.00,650316,21.47,3.60,2.05
21-June-2022,65.50,67.30,65.30,66.15,66.276443871618497919,1784525,11215,118271971.00,337422,18.91,2.00,0.65
20-June-2022,68.00,68.00,63.95,65.05,65.458027419149567996,2828680,17809,185159813.00,418048,14.78,4.05,-2.95
17-June-2022,65.20,69.40,65.20,67.40,66.371172123729902330,1706168,9143,113240370.00,148550,8.71,4.20,2.20
16-June-2022,71.55,72.00,66.00,67.10,68.560816172210274086,4073160,22437,279259174.00,563634,13.84,6.00,-4.45
15-June-2022,70.55,71.80,68.90,70.30,70.332310565213406572,2847827,15005,200294253.00,680529,23.90,2.90,-0.25
14-June-2022,65.00,70.70,64.05,70.00,68.569641892648637527,3723269,18414,255303222.00,296603,7.97,6.65,5.00
13-June-2022,67.35,68.25,65.40,67.40,66.781148294086290812,2986552,18737,199445372.00,709895,23.77,2.85,0.05
10-June-2022,67.20,69.75,66.65,69.10,68.620273276136002542,2426337,12291,166495908.00,213251,8.79,3.10,1.90
9-June-2022,66.40,69.55,65.05,68.65,67.106346284697718746,2611591,13636,175254330.00,254766,9.76,4.50,2.25
8-June-2022,65.80,68.45,64.10,67.00,65.840738291194403972,4291044,23099,282525505.00,617752,14.40,4.35,1.20
7-June-2022,69.85,69.85,64.90,65.40,66.885619050368865099,2181963,12655,145941946.00,425800,19.51,4.95,-4.45
6-June-2022,70.20,71.15,69.25,69.85,70.260401369997920929,1827740,10281,128417746.00,276423,15.12,1.90,-0.35
3-June-2022,74.00,74.90,71.15,72.10,72.770519037830996678,3310645,19115,240917355.00,606667,18.32,3.75,-1.90
2-June-2022,74.55,74.55,71.55,72.00,72.621672987946798600,3117512,15581,226398937.00,531553,17.05,3.00,-2.55
1-June-2022,75.40,79.80,73.10,74.60,75.982518795294821955,12400976,55815,942257392.00,1615822,13.03,6.70,-0.80
31-May-2022,68.10,77.75,67.40,75.00,73.269940002522946271,15870334,65807,1162818420.00,3226528,20.33,10.35,6.90
30-May-2022,63.20,73.80,62.70,71.20,68.179352015222246956,10507253,48626,716377701.00,3344964,31.83,11.10,8.00
27-May-2022,63.60,63.60,61.60,62.05,62.079992663596507213,1701106,10106,105604648.00,178962,10.52,2.00,-1.55
26-May-2022,60.40,62.50,59.60,60.35,60.628194459106721882,2832287,13263,171716447.00,302866,10.69,2.90,-0.05
25-May-2022,65.90,66.85,60.70,62.25,62.936892948211185769,7651633,45606,481570007.00,968409,12.66,6.15,-3.65
24-May-2022,58.35,67.60,57.80,64.95,64.002916652574356261,9875362,49541,632051971.00,961918,9.74,9.80,6.60
23-May-2022,58.85,60.45,56.60,57.00,58.399523660165971454,3411430,21734,199225887.00,647173,18.97,3.85,-1.85
20-May-2022,56.30,58.75,56.30,58.05,57.569474938100440819,2981039,17994,171616850.00,820402,27.52,2.45,1.75
19-May-2022,56.15,56.90,54.80,55.35,55.860219519742148780,3616349,23507,202010049.00,817829,22.61,2.10,-0.80
18-May-2022,56.20,59.55,55.85,58.80,57.813168572054435705,5601397,31626,323834509.00,929157,16.59,3.70,2.60
17-May-2022,56.40,56.70,55.10,56.15,55.802963253609409005,1309979,8376,73100710.00,238132,18.18,1.60,-0.25
16-May-2022,57.30,57.75,54.80,56.35,56.196009087221365111,2406016,13767,135208497.00,229216,9.53,2.95,-0.95
13-May-2022,53.55,59.20,52.25,56.75,55.832500901382947340,9030568,44092,504199196.00,1683471,18.64,6.95,3.20
12-May-2022,54.00,54.00,51.05,52.00,52.020695330479634096,4242213,29639,220682870.00,859897,20.27,2.95,-2.00
11-May-2022,50.55,56.45,50.35,54.20,53.643615688834571912,9089853,48612,487612581.00,1513486,16.65,6.10,3.65
10-May-2022,55.90,56.75,51.30,52.45,54.336664096108048538,4560617,41594,247808714.00,1580075,34.65,5.45,-3.45
9-May-2022,59.45,60.40,55.70,56.75,57.946440875991433607,4433605,40391,256911630.00,1382268,31.18,4.70,-2.70
6-May-2022,59.00,62.30,57.65,60.50,58.768594836901978991,4932310,46887,289864928.00,1663642,33.73,4.65,1.50
5-May-2022,65.95,66.30,60.55,61.25,63.154376078879999894,4555071,43006,287672667.00,1585982,34.82,5.75,-4.70
4-May-2022,70.05,70.10,64.00,64.50,67.544893609072284034,4951785,18611,334467791.00,2861936,57.80,6.10,-5.55
2-May-2022,71.90,71.90,68.80,69.45,70.073340024261058027,1680883,13830,117785086.00,619781,36.87,3.10,-2.45
29-April-2022,74.65,74.80,71.15,71.70,72.074140222682098849,1545342,12404,111379196.00,387495,25.08,3.65,-2.95
28-April-2022,77.30,77.55,73.50,73.85,74.842894607287291036,2658903,31313,198999997.00,1156725,43.50,4.05,-3.45
27-April-2022,79.45,79.55,75.55,75.90,76.786349152024512124,1852471,13307,142244485.00,558536,30.15,4.00,-3.55
26-April-2022,80.80,80.80,78.55,79.60,79.229299685661014051,947703,6244,75085845.00,213163,22.49,2.25,-1.20
25-April-2022,80.95,81.65,78.50,78.75,79.730573765487609087,1212098,8939,96641269.00,265189,21.88,3.15,-2.20
22-April-2022,80.80,81.75,80.20,81.15,80.706256392354284944,653124,4984,52711193.00,107395,16.44,1.55,0.35
21-April-2022,80.80,81.85,80.65,80.80,81.069691398964653096,1123295,11145,91065179.00,292737,26.06,1.20,0.00
20-April-2022,82.00,82.25,80.00,80.35,81.007163844097544247,1283110,9726,103941102.00,192937,15.04,2.25,-1.65
19-April-2022,83.00,83.90,79.45,80.40,82.171171945076570057,1897478,19392,155917991.00,661303,34.85,4.45,-2.60
18-April-2022,83.85,84.40,82.50,82.95,83.241458570278190557,1927312,17991,160432262.00,566327,29.38,1.90,-0.90
13-April-2022,83.10,88.20,82.20,83.90,85.353407754923805578,4018995,22354,343034919.00,528513,13.15,6.00,0.80
12-April-2022,84.00,84.20,81.05,81.45,82.113097826755315164,1788938,18809,146895241.00,636126,35.56,3.15,-2.55
11-April-2022,83.40,85.70,82.95,84.45,84.394934641942906693,2071206,18445,174799295.00,683809,33.02,2.75,1.05
8-April-2022,83.50,85.50,82.75,83.40,83.817532988941079976,2031211,15507,170251095.00,579132,28.51,2.75,-0.10
7-April-2022,85.00,85.20,82.20,82.50,83.435354676474499589,1488878,15645,124225064.00,602573,40.47,3.00,-2.50
6-April-2022,83.90,85.25,83.50,84.55,84.637473106916602990,738108,5540,62471596.00,197665,26.78,1.75,0.65
5-April-2022,82.75,85.10,82.15,83.85,84.039557932349887732,1656760,10753,139233378.00,395980,23.90,2.95,1.10
4-April-2022,84.80,87.65,84.45,86.20,85.810509387388735133,1203210,9772,103248063.00,413442,34.36,3.20,1.40
1-April-2022,82.30,85.50,82.00,84.30,84.338843764829278183,1883942,16272,158889490.00,817133,43.37,3.50,2.00
31-March-2022,88.00,88.40,81.75,82.30,84.319614894122523043,3228307,25265,272209603.00,1245457,38.58,6.65,-5.70
30-March-2022,78.50,86.00,78.50,85.30,82.559069033406963152,4723177,24710,389941096.00,2994008,63.39,7.50,6.80
29-March-2022,80.00,80.55,78.00,78.20,78.856980780835613906,1796332,17493,141653318.00,792396,44.11,2.55,-1.80
28-March-2022,80.40,81.00,79.20,79.65,79.889381140043162597,1649113,13348,131746617.00,762748,46.25,1.80,-0.75
25-March-2022,81.50,81.85,80.20,80.65,81.012790586759670510,912077,5076,73889903.00,322762,35.39,1.65,-0.85
24-March-2022,80.25,82.30,80.00,80.30,80.927125213447412881,885464,5851,71658056.00,264836,29.91,2.30,0.05
23-March-2022,82.00,82.00,80.20,80.70,80.866226856463955487,1084104,5368,87667400.00,589775,54.40,1.80,-1.30
22-March-2022,81.15,81.85,79.30,81.10,80.350812667726046907,1516610,8937,121860846.00,375793,24.78,2.55,-0.05
21-March-2022,81.55,83.30,79.35,80.35,81.917810730151561404,1434798,11014,117535511.00,404024,28.16,3.95,-1.20
17-March-2022,77.15,81.90,76.85,80.70,79.187672667744183358,4335277,27853,343300496.00,2743312,63.28,5.05,3.55
16-March-2022,79.95,79.95,75.55,75.95,76.617229542727836336,3732438,34413,285969059.00,1572583,42.13,4.40,-4.00
15-March-2022,79.30,79.50,76.05,76.60,77.581792208681698767,2044070,28803,158582614.00,993437,48.60,3.45,-2.70
14-March-2022,80.50,81.00,79.00,79.30,79.480355525566592937,1108556,12560,88108425.00,490458,44.24,2.00,-1.20
11-March-2022,82.30,82.45,79.55,79.90,80.572650940430280008,1587199,16430,127884831.00,574443,36.19,2.90,-2.40
10-March-2022,82.50,83.85,81.60,82.30,82.497258892885847792,1917291,15184,158171252.00,787787,41.09,2.25,-0.20
9-March-2022,79.95,80.65,79.10,80.35,79.788585370552760647,602087,5181,48039670.00,137437,22.83,1.55,0.40
8-March-2022,79.35,80.60,77.20,77.95,78.991558491122613361,1742461,19409,137639710.00,550644,31.60,3.40,-1.40
7-March-2022,79.00,79.65,78.00,79.05,78.840211510387885885,1939952,19845,152946226.00,627138,32.33,1.65,0.05
4-March-2022,81.00,82.85,79.80,80.30,80.984284626994226494,1157529,7657,93741658.00,413397,35.71,3.05,-0.70
3-March-2022,81.85,83.20,81.25,82.15,82.109205394767027686,662568,6102,54402932.00,207171,31.27,1.95,0.30
2-March-2022,80.00,82.00,79.00,79.65,80.213993188481683293,1325402,8543,106315787.00,566281,42.73,3.00,-0.35
28-February-2022,78.85,81.00,76.50,79.85,79.403198586593149414,2388555,22946,189658907.00,640284,26.81,4.50,1.00
25-February-2022,81.60,83.40,78.35,78.80,80.283725728287207571,1472496,10496,118217465.00,418214,28.40,5.05,-2.80
24-February-2022,78.00,81.50,78.00,78.45,79.730884835044831523,3816734,35684,304311579.00,1493659,39.13,3.50,0.45
23-February-2022,81.55,85.20,81.20,84.15,82.984291050681728311,2015539,18715,167258075.00,838879,41.62,4.00,2.60
22-February-2022,77.35,80.50,77.00,79.75,78.971755632635571608,3026869,35793,239037159.00,885254,29.25,3.50,2.40
21-February-2022,84.00,84.70,80.70,81.55,82.649954659949622166,2382000,27281,196872192.00,756491,31.76,4.00,-2.45
18-February-2022,88.00,88.20,85.40,86.00,86.761848478727107840,1861336,16807,161492952.00,545755,29.32,2.80,-2.00
17-February-2022,86.45,90.00,85.85,89.15,87.753771701974734958,2918974,24769,256150978.00,1420115,48.65,4.15,2.70
16-February-2022,84.90,87.00,84.20,84.95,85.557444102438508507,3593180,33949,307423297.00,1079692,30.05,2.80,0.05
15-February-2022,83.70,84.65,75.75,82.75,79.891122776452644427,4691771,36618,374830853.00,901103,19.21,8.90,-0.95
14-February-2022,86.00,86.85,80.65,82.40,83.506436791507002663,3901944,68810,325837440.00,2171939,55.66,6.20,-3.60
11-February-2022,92.90,92.90,85.85,88.75,88.996674684989777619,3822495,57782,340189344.00,2065921,54.05,7.05,-4.15
10-February-2022,95.25,95.30,93.00,94.50,94.408613517182113805,1228836,16168,116012703.00,585290,47.63,2.30,-0.75
9-February-2022,94.45,95.45,93.60,94.20,94.326997360130352279,932243,13714,87935683.00,515007,55.24,1.85,-0.25
8-February-2022,94.55,94.55,91.25,93.60,92.718495296835997067,1293172,22355,119900962.00,519819,40.20,3.30,-0.95
7-February-2022,95.00,95.60,93.35,93.55,94.040406338169237402,1178132,18362,110792012.00,590626,50.13,2.25,-1.45
4-February-2022,96.80,97.85,93.65,94.20,95.347028183276178530,1001374,11252,95478035.00,322598,32.22,4.20,-2.60
3-February-2022,99.80,99.80,96.10,97.05,96.889909431137068360,1140679,21116,110520285.00,715899,62.76,3.70,-2.75
2-February-2022,95.90,99.75,94.70,98.90,98.123273033479485467,1033170,16146,101378022.00,509380,49.30,5.05,3.00
1-February-2022,91.95,95.75,91.00,94.55,94.119189616444351161,3582896,39440,337219268.00,2550772,71.19,4.75,2.60
31-January-2022,91.40,92.50,89.65,90.40,90.745088887577947968,1729038,27628,156901707.00,1042537,60.30,2.85,-1.00
28-January-2022,93.00,96.40,88.55,89.60,91.173772741660853712,5816033,56522,530269671.00,3830817,65.87,7.85,-3.40
27-January-2022,98.00,98.00,90.45,90.50,91.644465134755689776,8025227,78149,735467636.00,4450382,55.45,7.55,-7.50
25-January-2022,90.60,100.50,84.10,100.50,94.186772210592324059,10257088,104664,966082011.00,3130239,30.52,16.40,9.90
24-January-2022,113.75,114.00,91.00,91.40,96.047529499753142814,13301213,139388,1277548648.00,5425937,40.79,23.00,-22.35
21-January-2022,121.00,125.00,112.55,113.75,117.174789727138506338,6310491,97117,739430456.00,2811542,44.55,12.45,-7.25
20-January-2022,129.40,130.65,125.00,125.25,126.957543673847418313,1956434,39760,248384055.00,1133525,57.94,5.65,-4.15
19-January-2022,132.00,132.35,128.30,129.25,130.491004963519444760,1256971,21848,164023409.00,444745,35.38,4.05,-2.75
18-January-2022,135.35,135.35,132.80,133.05,133.168572436406858849,728577,4141,97023559.00,425179,58.36,2.55,-2.30
17-January-2022,133.60,134.50,132.95,133.95,133.803790081067146414,911590,12123,121974197.00,492996,54.08,1.55,0.35
14-January-2022,133.50,134.45,132.00,133.60,133.666714102093279471,435680,5107,58235914.00,97697,22.42,2.45,0.10
13-January-2022,132.35,133.35,132.30,133.05,132.892736855219183498,923085,14882,122671292.00,649791,70.39,1.05,0.70
12-January-2022,133.50,133.50,131.70,132.25,132.259928524963187362,367401,4254,48592430.00,116090,31.60,1.80,-1.25
11-January-2022,130.60,132.45,130.00,131.25,131.582334699239534396,1589421,19501,209139726.00,789805,49.69,2.45,0.65
10-January-2022,130.70,130.85,129.30,130.20,130.100348985087611527,1204636,16407,156723564.00,463479,38.47,1.55,-0.50
7-January-2022,130.70,131.55,129.00,129.30,129.681447765069710333,1871602,28621,242712057.00,813047,43.44,2.55,-1.40
6-January-2022,133.00,133.30,129.65,130.10,130.904156400724624756,1962395,40347,256885662.00,996581,50.78,3.65,-2.90
5-January-2022,137.55,138.00,133.25,133.95,134.951118320939447012,1323502,20488,178608075.00,494170,37.34,4.75,-3.60
4-January-2022,141.35,141.50,137.65,138.35,138.791832349022750590,783628,6298,108761166.00,138100,17.62,3.85,-3.00
3-January-2022,139.60,142.40,138.25,141.35,140.710158750763089154,2126226,28149,299181598.00,1067451,50.20,4.15,1.75
31-December-2021,133.95,138.30,133.55,137.45,136.382082356901175228,626857,6746,85492063.00,132747,21.18,4.75,3.50
30-December-2021,137.00,137.00,133.50,133.85,134.618811394963945461,682161,9532,91831703.00,205689,30.15,3.50,-3.15
29-December-2021,132.90,137.70,131.60,137.10,134.927281000146425463,826359,7922,111498373.00,157267,19.03,6.10,4.20
28-December-2021,133.95,134.00,131.75,132.80,132.787070981868851915,602830,5975,80048030.00,116901,19.39,2.25,-1.15
27-December-2021,131.30,133.80,128.00,132.70,131.547046476906968627,1237776,14677,162825777.00,290868,23.50,5.80,1.40
24-December-2021,134.70,134.70,129.50,131.45,131.015602427267899087,1291658,18237,169227351.00,360701,27.93,5.20,-3.25
23-December-2021,140.40,140.55,132.15,133.00,135.684024536309322751,1127961,10816,153046288.00,253313,22.46,8.40,-7.40
22-December-2021,132.20,139.70,132.20,138.50,136.663128157075167474,1431111,14375,195580106.00,546264,38.17,7.50,6.30
21-December-2021,130.10,132.80,128.00,131.60,131.287706576234082268,1739491,15749,228373784.00,632948,36.39,4.80,1.50
20-December-2021,134.70,135.90,124.70,126.65,128.661899458881712768,2789963,40365,358961939.00,823024,29.50,11.20,-8.05
17-December-2021,138.85,140.80,132.35,135.55,136.793328498263756920,2236438,26223,305929798.00,725993,32.46,8.45,-3.30
16-December-2021,141.80,143.00,137.25,138.45,139.185320090723748787,1229667,16377,171151595.00,264506,21.51,5.75,-3.35
15-December-2021,140.65,142.05,140.05,140.60,140.930305405677440607,983577,10845,138615807.00,284108,28.89,2.00,-0.05
14-December-2021,144.70,144.95,140.05,140.65,142.870641176141763094,1073340,8821,153348774.00,168553,15.70,4.90,-4.05
13-December-2021,142.50,144.35,141.70,142.55,143.145042015823913640,1710070,15310,244788042.00,674358,39.43,2.65,0.05
10-December-2021,145.00,145.90,139.80,140.55,142.281915430701604198,1594503,20464,226868941.00,502546,31.52,6.10,-4.45
9-December-2021,148.85,148.85,145.35,146.25,146.770236067088171208,1493855,15551,219253451.00,427009,28.58,3.50,-2.60
8-December-2021,141.50,148.60,140.25,147.60,144.809270346297692559,2809086,27072,406781694.00,1011452,36.01,8.35,6.10
7-December-2021,141.90,143.90,138.70,139.80,140.325401886381579087,1409789,14506,197829208.00,195045,13.84,5.20,-2.10
6-December-2021,146.50,146.70,135.50,138.50,141.160730268999645889,2247884,29240,317312947.00,601830,26.77,11.20,-8.00
3-December-2021,152.50,152.85,143.85,144.90,147.993921341909437764,1177069,13365,174199057.00,264513,22.47,9.00,-7.60
2-December-2021,151.90,153.80,147.85,150.60,150.110504789233925235,1332259,12628,199986071.00,156778,11.77,5.95,-1.30
1-December-2021,155.00,157.80,149.50,151.35,152.264083750013512328,2497719,23096,380312895.00,334817,13.40,8.30,-3.65
30-November-2021,151.00,157.95,145.45,152.60,150.698549113641050431,4310951,31842,649654061.00,1055274,24.48,12.50,1.60
29-November-2021,147.05,153.95,137.45,148.95,148.409254319842282268,3768251,38912,559243321.00,938909,24.92,16.50,1.90
26-November-2021,157.55,158.00,146.10,148.20,151.484236693256354085,3123266,31632,473125566.00,724945,23.21,11.90,-9.35
25-November-2021,156.65,161.25,154.10,159.75,158.930333775867066047,3060407,23036,486391506.00,575417,18.80,7.15,3.10
24-November-2021,150.70,156.45,149.60,155.45,154.100284042749563952,2654530,24334,409063827.00,508941,19.17,6.85,4.75
23-November-2021,150.00,152.05,140.65,148.65,148.939889966560724011,2776974,23838,413602202.00,596725,21.49,11.40,-1.35
22-November-2021,157.75,158.05,136.70,150.05,147.027863731533786827,4213506,31809,619502786.00,515864,12.24,21.35,-7.70
18-November-2021,160.00,161.90,152.60,154.65,156.825870269061163414,4175519,37806,654829401.00,821519,19.67,9.30,-5.35
17-November-2021,156.20,162.20,154.35,156.65,159.605220931009831559,3036853,30971,484697594.00,747089,24.60,7.85,0.45
16-November-2021,161.10,169.10,153.80,157.70,161.511837083393721291,6547939,45733,1057569657.00,1037004,15.84,15.30,-3.40
15-November-2021,149.00,163.40,128.20,155.75,152.592115366045869816,10273248,79287,1567616644.00,2964473,28.86,35.20,6.75
12-November-2021,141.40,155.00,141.40,153.30,149.273787392678779821,5644387,43750,842559025.00,1350182,23.92,13.60,11.90
11-November-2021,138.00,144.00,132.70,140.80,139.672384824012668903,4120325,32986,575495619.00,657807,15.96,11.30,2.80
10-November-2021,136.40,139.10,135.00,135.75,136.853603915106023702,1279761,11544,175139905.00,313850,24.52,4.10,-0.65
9-November-2021,132.50,138.75,131.65,137.55,135.420346971206494800,3036275,27942,411173414.00,1499663,49.39,7.10,5.05
8-November-2021,132.50,133.50,130.55,131.15,132.040556389463872320,1371054,16635,181034733.00,528213,38.53,2.95,-1.35
4-November-2021,129.90,132.30,129.90,131.60,131.195959209077416574,459514,9042,60286380.00,327275,71.22,2.40,1.70
3-November-2021,132.95,132.95,127.50,128.35,129.400739563716258631,1019520,11309,131926642.00,291612,28.60,5.45,-4.60
2-November-2021,132.65,133.45,131.80,132.40,132.627581706072069778,369281,4773,48976846.00,98540,26.68,1.65,-0.25
1-November-2021,133.00,134.25,132.00,132.60,133.202608929128316820,599633,8130,79872680.00,257429,42.93,2.25,-0.40
29-October-2021,135.55,135.55,131.00,131.60,131.981330580659274551,731410,8121,96532465.00,174830,23.90,4.55,-3.95
28-October-2021,135.05,136.50,131.50,135.55,133.476098611647707874,1156983,14967,154429577.00,321011,27.75,5.00,0.50
27-October-2021,136.00,139.20,134.50,134.85,136.632608705211869624,909616,9719,124283207.00,326223,35.86,4.70,-1.15
26-October-2021,133.50,137.35,133.30,135.50,136.125190439874084074,565139,5613,76929654.00,130506,23.09,4.05,2.00
25-October-2021,138.40,139.05,131.75,132.60,133.513392886742751814,1055747,11281,140956364.00,260818,24.70,7.30,-5.80
22-October-2021,139.40,141.95,135.80,137.50,138.994958942884367468,1427280,10813,198384725.00,377353,26.44,6.15,-1.90
21-October-2021,140.00,140.00,135.85,138.10,137.749162223523489588,973410,10943,134086412.00,353860,36.35,4.15,-1.90
20-October-2021,139.30,140.60,133.80,138.30,136.167720246567603941,902795,13461,122931537.00,251505,27.86,6.80,-1.00
19-October-2021,145.45,145.45,137.20,138.50,141.235674002570626655,1143690,11698,161529828.00,348910,30.51,8.25,-6.95
18-October-2021,135.95,146.25,135.80,144.05,142.285268528103575561,1966796,17895,279846097.00,637816,32.43,10.45,8.10
14-October-2021,136.70,137.30,133.90,134.95,135.530405629519255793,587901,7623,79678461.00,309410,52.63,3.40,-1.75
13-October-2021,136.65,137.50,134.35,135.45,136.144167799745893052,897260,19146,122156716.00,447973,49.93,3.15,-1.20
12-October-2021,136.85,137.65,135.60,136.65,136.781078360439145616,317890,4026,43481337.00,93754,29.49,2.05,-0.20
11-October-2021,137.00,137.50,136.10,136.85,136.851484957108248382,982823,12253,134500787.00,613707,62.44,1.40,-0.15
8-October-2021,138.20,138.20,135.75,136.15,136.949988690410690924,654312,11014,89608021.00,292618,44.72,2.45,-2.05
7-October-2021,135.20,138.45,135.20,137.15,137.446214539128528964,876036,11395,120407832.00,378400,43.19,3.25,1.95
6-October-2021,138.95,139.15,133.80,135.00,137.070325593387861511,558488,6155,76552132.00,148342,26.56,5.35,-3.95
5-October-2021,139.40,139.40,137.20,137.90,137.797818779972596483,560512,5627,77237331.00,224283,40.01,2.20,-1.50
4-October-2021,139.45,140.00,138.00,139.00,139.137310377952089182,684981,6968,95306414.00,223407,32.62,2.00,-0.45
1-October-2021,137.70,140.50,137.00,137.95,138.933670386198486385,1472766,15066,204616786.00,493955,33.54,3.50,0.25
30-September-2021,139.00,139.35,136.20,136.65,137.410110118535705267,819753,12151,112642350.00,268922,32.81,3.15,-2.35
29-September-2021,137.95,139.65,136.60,138.50,138.079991585968842741,789158,7349,108966930.00,194934,24.70,3.05,0.55
28-September-2021,143.75,144.00,137.65,138.95,140.228198006380172839,1085864,11429,152268752.00,216830,19.97,6.35,-4.80
27-September-2021,139.20,144.75,138.00,143.65,141.568899834479913686,2918679,36225,413194175.00,1466259,50.24,6.75,4.45
24-September-2021,137.30,139.45,136.05,136.65,137.661604559521491914,744815,6403,102532428.00,230998,31.01,3.40,-0.65
23-September-2021,133.20,140.45,133.20,137.25,137.566181930036699972,1697004,16303,233450361.00,488143,28.76,7.25,4.05
22-September-2021,136.00,136.00,131.30,132.05,132.483710782943174982,1180290,16152,156369199.00,466224,39.50,4.70,-3.95
21-September-2021,137.45,138.25,131.00,133.45,133.328954208326602164,1250402,10431,166714791.00,230261,18.41,7.25,-4.00
20-September-2021,137.90,140.85,133.15,134.25,137.342164978877960794,1907723,22753,262010807.00,537684,28.18,7.70,-3.65
17-September-2021,142.35,146.85,137.05,137.90,141.124482884781109012,1814876,17145,256123437.00,438090,24.14,9.80,-4.45
16-September-2021,142.05,143.95,141.50,142.00,142.832540375308939255,1495035,15357,213539647.00,535246,35.80,2.45,-0.05
15-September-2021,143.00,145.00,140.65,142.70,142.823094137800871175,2042527,21636,291720026.00,761407,37.28,4.35,-0.30
14-September-2021,145.25,152.75,136.20,144.10,145.887665074270205240,9221531,72554,1345307626.00,2256380,24.47,16.55,-1.15
13-September-2021,143.20,144.25,142.00,143.20,142.748674200110532318,1020516,8718,145677306.00,208439,20.42,2.25,0.00
9-September-2021,141.25,142.90,140.00,141.55,141.515331098801237074,1620921,14992,229385172.00,459049,28.32,2.90,0.30
8-September-2021,141.95,143.60,139.10,141.25,141.759290127585721101,1689374,12956,239484459.00,287679,17.03,4.50,-0.70
7-September-2021,144.80,146.90,138.60,139.90,142.185480727200749963,1818755,15539,258600554.00,344944,18.97,8.30,-4.90
6-September-2021,149.60,149.60,143.00,143.95,145.499433078924826693,2337186,20317,340059238.00,405701,17.36,6.60,-5.65
3-September-2021,136.20,151.35,135.80,149.65,146.134185234200420888,6130369,46901,895856479.00,1473998,24.04,15.55,13.45
2-September-2021,132.45,138.50,131.60,137.55,135.642768716365703885,2360314,13445,320159526.00,401508,17.01,6.90,5.10
1-September-2021,134.80,135.35,130.70,132.45,132.781798891303023534,1181928,9190,156938526.00,292489,24.75,4.65,-2.35
31-August-2021,134.20,135.35,130.35,134.45,133.839643377639029362,1506804,13940,201670110.00,239421,15.89,5.00,0.25
30-August-2021,128.00,135.40,127.25,133.40,131.374898762403042918,2391651,20833,314202908.00,446526,18.67,8.15,5.40
27-August-2021,126.35,129.00,123.95,124.65,126.460871849620729643,2085979,18955,263794723.00,508847,24.39,5.05,-1.70
26-August-2021,125.00,127.10,124.55,125.85,126.129492695148972595,5607575,19136,707280590.00,4237695,75.57,2.55,0.85
25-August-2021,126.00,128.50,122.90,124.35,125.302633305021475702,23158730,32959,2901849853.00,20352800,87.88,5.60,-1.65
24-August-2021,127.20,127.70,120.60,125.15,124.021003261556946320,3192647,19766,395955284.00,426922,13.37,7.10,-2.05
23-August-2021,138.10,138.10,124.90,127.00,129.856651782025107996,3037359,26259,394421270.00,895207,29.47,13.20,-11.10
20-August-2021,134.50,141.40,133.00,139.25,138.442159203765697753,5105030,49463,706751376.00,2518811,49.34,8.40,4.75
18-August-2021,134.70,136.75,132.80,135.00,135.397775686319674572,2222798,14082,300961905.00,893841,40.21,3.95,0.30
17-August-2021,132.75,134.25,130.80,132.40,133.131747469597698650,1080757,7069,143883068.00,184470,17.07,3.45,-0.35
16-August-2021,136.55,136.90,132.20,134.80,135.288945018796992481,2604672,20113,352383327.00,945739,36.31,4.70,-1.75
13-August-2021,133.95,139.65,132.25,137.55,135.575125528390483419,3287105,27820,445649673.00,1228135,37.36,7.40,3.60
