Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-July-2014,290.00,294.05,285.10,287.25,290.163766424175639457,535415,12030,155358033.00,103575,19.34,8.95,-2.75
18-July-2014,283.90,293.20,275.45,287.75,286.700101244253143827,1265257,27647,362749310.00,174141,13.76,17.75,3.85
17-July-2014,285.00,289.80,282.75,285.60,286.318628003499115745,1002539,21145,287045591.00,196144,19.56,7.05,0.60
16-July-2014,265.00,285.45,263.00,281.10,274.114557666881237516,1208614,24593,331298692.00,267573,22.14,22.45,16.10
15-July-2014,255.40,264.20,255.00,263.15,260.458702166142784393,626413,14710,163154717.00,101886,16.26,9.20,7.75
14-July-2014,249.90,255.40,247.30,252.75,251.857052320100318909,443386,13398,111669891.00,61540,13.88,8.10,2.85
11-July-2014,272.40,280.00,245.00,249.25,261.474343328272006130,986566,28578,257961697.00,159613,16.18,35.00,-23.15
10-July-2014,267.05,285.30,252.50,270.25,269.493331127429484164,1505052,33989,405601477.00,249349,16.57,32.80,3.20
9-July-2014,257.00,272.50,249.65,264.80,262.302041212912653809,1286490,27554,337448953.00,114545,8.90,22.85,7.80
8-July-2014,280.50,281.40,254.00,258.10,270.844580234845276776,505354,11274,136872392.00,122412,24.22,27.40,-22.40
7-July-2014,277.80,282.50,269.10,280.40,279.431745309113841624,1071919,21811,299528197.00,157666,14.71,13.40,2.60
4-July-2014,271.40,277.55,269.90,275.15,274.184490113538481622,781321,16214,214226100.00,83822,10.73,7.65,3.75
3-July-2014,272.95,274.90,267.90,270.40,271.606969148623894117,538258,9864,146194624.00,120013,22.30,7.00,-2.55
2-July-2014,245.30,278.70,245.30,270.90,268.838187215274456166,3349278,74544,900413826.00,499591,14.92,33.40,25.60
1-July-2014,245.00,247.15,242.80,244.10,244.962347808281749594,253956,6222,62209658.00,76190,30.00,4.35,-0.90
30-June-2014,233.00,244.40,232.00,243.50,240.028307723228726026,318429,9769,76431974.00,90291,28.36,12.40,10.50
27-June-2014,235.00,236.20,230.75,231.50,232.823374199295804522,235730,5721,54883454.00,45572,19.33,5.45,-3.50
26-June-2014,238.00,238.90,232.90,234.60,235.912378710518754282,180972,3876,42693535.00,43178,23.86,6.00,-3.40
25-June-2014,239.90,241.00,235.90,237.25,238.443643460494617753,163965,3568,39096412.00,37355,22.78,5.10,-2.65
24-June-2014,239.10,243.50,235.50,238.20,240.101313028243584066,519410,11313,124711023.00,135737,26.13,8.00,-0.90
23-June-2014,234.45,238.80,233.35,236.40,236.509478019589480404,402563,8988,95209965.00,84295,20.94,5.45,1.95
20-June-2014,225.90,235.75,223.35,232.25,230.817417312039432343,490156,10426,113136542.00,87762,17.90,12.40,6.35
19-June-2014,232.50,234.45,224.65,226.45,228.569997253370591958,334956,13196,76560892.00,84957,25.36,9.80,-6.05
18-June-2014,236.70,239.35,228.90,231.10,234.468234222627007574,450170,10013,105550565.00,154030,34.22,10.45,-5.60
17-June-2014,228.75,236.35,226.50,235.55,232.859834937714734327,355381,9764,82753961.00,76061,21.40,9.85,6.80
16-June-2014,230.00,230.80,220.00,228.10,225.597336671337273390,461753,13605,104170247.00,112927,24.46,10.80,-1.90
13-June-2014,237.80,246.55,223.90,230.55,236.098024300192597933,907071,18088,214157671.00,232973,25.68,22.65,-7.25
12-June-2014,238.55,242.00,233.00,236.90,238.125433359160171976,329115,7674,78370652.00,92634,28.15,9.00,-1.65
11-June-2014,247.90,251.00,235.70,237.70,242.831971482001641780,661477,14439,160627764.00,132371,20.01,15.30,-10.20
10-June-2014,255.00,255.00,242.85,246.10,246.130348293937487024,621343,14704,152931369.00,226134,36.39,12.15,-8.90
9-June-2014,258.10,261.45,252.25,254.55,256.500806493895010840,648486,15316,166337182.00,157792,24.33,9.20,-3.55
6-June-2014,243.00,260.50,242.60,257.55,251.684164743846561440,1005901,21485,253169353.00,238079,23.67,17.90,14.55
5-June-2014,245.40,245.60,237.00,241.55,240.249112497722069002,982251,9996,235984931.00,580280,59.08,8.60,-3.85
4-June-2014,242.10,245.00,237.80,243.80,242.079132777362660643,698598,13589,169115998.00,222219,31.81,7.20,1.70
3-June-2014,228.00,241.65,226.80,240.25,235.863995244442465871,1145607,22440,270207444.00,333786,29.14,14.85,12.25
2-June-2014,228.10,230.30,224.40,226.10,226.917564780872647897,372911,7629,84620056.00,74250,19.91,5.90,-2.00
30-May-2014,213.15,229.15,213.15,225.85,222.626705373507105668,767134,15818,170784515.00,151195,19.71,16.00,12.70
29-May-2014,222.00,222.00,212.00,212.80,215.341660955332399654,335590,7052,72266508.00,82906,24.70,10.00,-9.20
28-May-2014,215.25,222.70,214.55,220.55,219.508318726547994650,385095,8908,84531556.00,92639,24.06,8.15,5.30
27-May-2014,222.75,223.40,212.00,214.25,216.048571588733208828,338943,10401,73228151.00,93054,27.45,11.40,-8.50
26-May-2014,229.40,235.70,211.00,222.65,228.053562971132102687,880459,18978,200791812.00,193976,22.03,24.70,-6.75
23-May-2014,228.00,229.10,223.60,227.45,226.686116805058541500,287830,6648,65247065.00,92300,32.07,5.50,-0.55
22-May-2014,227.00,230.65,224.55,225.75,227.128144042236757940,504963,11314,114691309.00,157465,31.18,6.10,-1.25
21-May-2014,237.55,237.55,224.40,225.95,230.052882476628784120,624914,14607,143763267.00,182832,29.26,13.15,-11.60
20-May-2014,233.00,244.50,231.85,235.85,236.945319548413840189,1312352,29266,310955664.00,493558,37.61,12.65,2.85
19-May-2014,227.50,232.80,225.65,231.65,229.290298373969196644,1118060,23982,256360311.00,362614,32.43,7.15,4.15
16-May-2014,232.00,235.40,219.80,224.65,227.281743322935115627,3555417,61602,808081374.00,758556,21.34,15.60,-7.35
15-May-2014,219.50,227.10,215.70,220.35,221.993789466187496455,2344887,48247,520550351.00,442308,18.86,11.40,0.85
14-May-2014,226.15,229.50,215.60,217.15,222.172841951970582459,2301756,39632,511387672.00,679680,29.53,13.90,-9.00
13-May-2014,210.00,226.60,210.00,224.25,221.086066972708849600,2976496,57581,658061794.00,531982,17.87,16.60,14.25
12-May-2014,206.00,209.45,200.80,204.85,206.303680432116627395,1016022,18892,209609078.00,253153,24.92,8.65,-1.15
9-May-2014,191.00,208.30,189.15,204.60,201.141106729575906359,1471326,32351,295944140.00,278698,18.94,19.15,13.60
8-May-2014,190.00,191.55,185.15,190.15,188.505939914001561897,531405,10989,100172999.00,114315,21.51,6.40,0.15
7-May-2014,193.70,196.00,187.60,189.55,193.245650666402493389,656135,11616,126795235.00,153813,23.44,8.40,-4.15
6-May-2014,186.30,193.70,186.30,192.20,189.985485063467800890,481504,12673,91478771.00,129546,26.90,7.40,5.90
5-May-2014,186.70,190.30,182.40,186.05,186.628265656730101879,583535,11713,108904125.00,138178,23.68,7.90,-0.65
2-May-2014,190.00,192.45,184.10,186.10,187.188526211353509560,621887,14935,116410111.00,195203,31.39,8.35,-3.90
30-April-2014,193.00,194.50,174.85,188.30,185.755429274867680628,992674,17963,184394585.00,205873,20.74,19.65,-4.70
29-April-2014,194.00,196.80,190.50,191.65,194.077823497873625143,768444,14938,149137939.00,161199,20.98,6.30,-2.35
28-April-2014,199.90,199.90,189.70,192.55,193.374097265038391896,718511,14893,138941416.00,134443,18.71,10.20,-7.35
25-April-2014,205.80,207.10,197.30,198.70,201.167217247459238861,807632,18057,162469082.00,228435,28.28,9.80,-7.10
23-April-2014,208.00,213.00,203.85,204.70,208.434792268878436356,900154,19379,187623412.00,212697,23.63,9.15,-3.30
22-April-2014,205.95,209.00,202.40,204.80,205.578279398342783634,556596,11031,114424048.00,81369,14.62,6.60,-1.15
21-April-2014,199.50,209.40,199.05,204.10,205.565959901014415918,1180778,24606,242727763.00,192830,16.33,10.35,4.60
17-April-2014,195.65,203.60,195.00,198.25,199.457545552857638392,980180,21000,195504297.00,139898,14.27,8.60,2.60
16-April-2014,187.20,198.40,187.00,193.90,194.688887929002639582,1064941,23093,207332179.00,215627,20.25,11.40,6.70
15-April-2014,195.25,196.00,185.65,186.85,188.619606582554266784,559965,10662,105620378.00,138277,24.69,10.35,-8.40
11-April-2014,194.00,200.65,188.50,193.65,194.289759513754127241,1096071,27985,212955371.00,203213,18.54,12.15,-0.35
10-April-2014,184.45,204.20,184.10,193.65,196.634117252068958655,2361937,45545,464437397.00,409999,17.36,20.10,9.20
9-April-2014,179.10,184.00,178.00,183.25,181.854923091093303859,325710,5969,59231967.00,136306,20.92,6.00,4.15
7-April-2014,180.40,185.00,176.00,177.30,177.919232979633030094,142682,3861,25385872.00,46167,16.18,9.00,-3.10
4-April-2014,182.00,183.70,178.60,179.95,180.845745118360229646,303945,4971,54967160.00,71094,23.39,5.10,-2.05
3-April-2014,186.50,187.80,179.60,181.55,183.516431949388760713,191578,2969,35157711.00,62946,32.86,8.20,-4.95
2-April-2014,187.25,189.70,176.00,186.10,184.525272181308818842,238444,4332,43998944.00,34193,14.34,13.70,-1.15
1-April-2014,188.65,189.40,184.30,186.00,186.721126387654367683,158631,2951,29619759.00,43160,27.21,5.10,-2.65
31-March-2014,187.60,192.85,185.85,187.50,189.260136644285076130,288779,4674,54654353.00,79466,27.52,7.00,-0.10
28-March-2014,179.50,188.15,179.50,186.00,184.023396534301944505,585856,8141,107811211.00,182223,31.10,8.65,6.50
27-March-2014,178.85,180.70,178.50,179.75,179.913153066562541456,399519,1577,71878723.00,330375,82.69,2.20,0.90
26-March-2014,181.00,183.00,177.95,178.70,179.823885182519127588,134753,2477,24231808.00,43288,32.12,5.05,-2.30
25-March-2014,180.00,182.15,176.90,179.85,179.615820379222134651,371761,1973,66774157.00,276998,74.51,5.25,-0.15
24-March-2014,182.00,183.00,174.70,178.15,178.106925111102949278,217816,3199,38794538.00,103686,47.60,8.30,-3.85
22-March-2014,180.10,182.10,180.10,181.25,181.265102639296187683,22165,392,4017741.00,11010,49.67,2.00,1.15
21-March-2014,183.00,184.35,180.05,181.45,182.060433890719214272,80435,1573,14644031.00,21228,26.39,4.30,-1.55
20-March-2014,186.45,186.65,181.10,181.75,183.800102769940761854,103143,1848,18957694.00,29261,28.37,5.55,-4.70
19-March-2014,190.00,190.15,184.85,185.60,187.288827761320355480,113424,2037,21243048.00,35270,31.10,5.30,-4.40
18-March-2014,183.00,189.40,183.00,188.10,187.708064178920451804,186541,3149,35015250.00,58290,31.25,6.40,5.10
14-March-2014,178.00,185.00,175.10,183.15,179.817078176912003765,182701,2989,32852760.00,46249,25.31,9.90,5.15
13-March-2014,184.00,185.75,175.55,179.50,182.405630691480062934,125846,2073,22955019.00,32931,26.17,10.20,-4.50
12-March-2014,184.90,186.25,182.10,183.25,183.850279173646007816,107460,1824,19756551.00,27908,25.97,4.15,-1.65
11-March-2014,188.00,189.00,183.60,184.40,186.175044205049112393,128379,2337,23900966.00,27216,21.20,5.40,-3.60
10-March-2014,186.00,190.90,182.35,187.90,187.148368967012441212,239848,3987,44887162.00,62180,25.92,8.55,1.90
7-March-2014,178.10,189.70,176.90,186.90,183.862164930558867120,524257,9210,96391027.00,166121,31.69,12.80,8.80
6-March-2014,177.00,179.20,175.60,178.50,177.886365189267981597,175624,2494,31241115.00,57160,32.55,3.60,1.50
5-March-2014,176.70,178.60,175.50,176.20,176.822178464897744331,153879,2835,27209220.00,46533,30.24,3.10,-0.50
4-March-2014,172.00,176.75,171.15,175.50,174.191535365551855437,230323,4183,40120317.00,77489,33.64,5.60,3.50
3-March-2014,168.30,173.70,167.55,171.45,171.729086692730787553,253989,5850,43617299.00,71903,28.31,6.15,3.15
28-February-2014,160.00,169.10,160.00,167.25,165.069156079237086223,161591,2765,26673690.00,63132,39.07,9.10,7.25
26-February-2014,160.00,161.20,155.10,160.25,157.991038606333505573,135470,2066,21403046.00,21349,15.76,6.10,0.25
25-February-2014,164.80,166.50,158.10,158.95,161.679651110149797285,99401,1892,16071119.00,33626,33.83,8.40,-5.85
24-February-2014,166.50,170.65,163.50,164.65,167.365852776924328134,276655,5017,46302600.00,128688,46.52,7.15,-1.85
21-February-2014,164.50,167.80,162.65,166.70,165.969660728375067480,240810,4015,39967154.00,73185,30.39,5.15,2.20
20-February-2014,161.00,167.35,160.15,164.75,164.115336258992493317,460523,19903,75578887.00,177619,38.57,7.20,3.75
19-February-2014,158.50,164.80,158.05,163.75,162.407036033868576883,257702,4570,41852618.00,77823,30.20,6.75,5.25
18-February-2014,152.05,159.80,151.50,159.15,155.918859007500370027,290519,5841,45297391.00,82540,28.41,8.30,7.10
17-February-2014,147.50,151.40,146.30,150.80,149.514740615521106834,83409,1516,12470875.00,23550,28.23,5.10,3.30
14-February-2014,145.40,148.15,144.35,147.00,146.757412398921832884,106848,1747,15680736.00,28667,26.83,3.80,1.60
13-February-2014,146.80,146.80,143.30,143.85,144.722349929470769552,38282,690,5540261.00,14267,37.27,3.50,-2.95
12-February-2014,149.35,149.35,144.80,145.80,146.302923183703775442,61953,963,9063905.00,25882,41.78,4.55,-3.55
11-February-2014,150.00,150.20,147.00,148.10,148.610098219147691749,99166,1847,14737069.00,30442,30.70,3.20,-1.90
10-February-2014,148.80,148.80,146.80,147.85,147.572903065348504632,48249,679,7120245.00,9122,18.91,2.00,-0.95
7-February-2014,147.00,152.30,146.55,147.75,149.674604121642823365,226269,4277,33866723.00,37537,16.59,5.75,0.75
6-February-2014,147.20,148.65,145.30,146.15,147.043540423781114996,97220,1603,14295573.00,36291,37.33,3.35,-1.05
5-February-2014,148.00,148.50,144.55,145.75,146.540680877645037869,51228,804,7506986.00,8915,17.40,3.95,-2.25
4-February-2014,143.00,148.10,142.00,146.75,145.739305006519444501,96634,1364,14083372.00,41730,43.18,6.10,3.75
3-February-2014,146.55,146.70,143.30,143.90,144.713449496324530356,51422,988,7441455.00,22955,44.64,3.40,-2.65
31-January-2014,143.00,147.05,142.65,146.55,145.227074018877297565,80520,1317,11693684.00,26601,33.04,4.40,3.55
30-January-2014,143.00,146.20,141.00,141.75,143.174303192708425153,56723,1041,8121276.00,21983,38.76,5.20,-1.25
29-January-2014,144.00,147.75,143.60,146.55,146.246733573186896421,126744,1952,18535896.00,44160,34.84,4.15,2.55
28-January-2014,145.00,146.30,141.25,141.90,143.720521469789545145,94272,1528,13548821.00,26124,27.71,5.05,-3.10
27-January-2014,143.40,147.20,141.15,143.95,144.192667025282409897,232375,4078,33506771.00,28635,12.32,6.05,0.55
24-January-2014,148.30,149.15,144.00,144.75,146.416821734276144398,77923,1849,11409238.00,25294,32.46,5.15,-3.55
23-January-2014,147.00,149.65,147.00,148.25,148.563173798725143379,178373,2581,26499659.00,92875,52.07,2.65,1.25
22-January-2014,147.90,149.50,146.50,147.65,147.885405284245327953,178455,1682,26390890.00,89868,50.36,3.00,-0.25
21-January-2014,151.00,151.15,145.80,147.50,147.908415093843991751,76137,1518,11261303.00,24673,32.41,5.35,-3.50
20-January-2014,148.50,152.40,148.50,150.95,151.146900126957257723,94520,1702,14286405.00,23998,25.39,3.90,2.45
17-January-2014,150.45,150.85,145.50,148.80,148.414821357222467562,95106,1523,14115140.00,35303,37.12,5.35,-1.65
16-January-2014,149.00,152.15,149.00,150.30,150.629908890983349041,85941,1284,12945285.00,22330,25.98,3.15,1.30
15-January-2014,146.15,150.50,146.15,149.70,148.980742046531739036,120262,1857,17916722.00,40892,34.00,4.35,3.55
14-January-2014,142.50,149.70,142.00,147.05,145.457446837614319989,365531,4120,53169206.00,169282,46.31,7.70,4.55
13-January-2014,149.25,149.60,142.35,143.80,144.553545725203366387,213285,3379,30831103.00,38109,17.87,7.25,-5.45
10-January-2014,149.50,151.80,147.15,148.15,149.703010220376876397,100192,1565,14999044.00,24675,24.63,4.65,-1.35
9-January-2014,151.00,153.05,148.45,149.60,150.501768644097042481,115908,1994,17444359.00,27333,23.58,4.60,-1.40
8-January-2014,146.65,151.90,144.10,150.35,149.235912510893179335,162946,2710,24317395.00,43837,26.90,7.80,3.70
7-January-2014,151.90,152.00,145.50,146.05,147.912907929803389148,178983,1957,26473896.00,52634,29.41,6.50,-5.85
6-January-2014,150.80,152.35,149.10,150.80,150.887554346747136249,100742,1698,15200714.00,26331,26.14,3.25,0.00
3-January-2014,152.00,153.75,147.50,150.10,150.407445703083010426,195361,3285,29383749.00,38592,19.75,6.25,-1.90
2-January-2014,155.00,159.30,151.00,152.60,156.597997426861330200,446925,5688,69987560.00,199296,44.59,8.30,-2.40
1-January-2014,155.85,157.80,155.80,156.15,156.557527112827415138,141907,1719,22216609.00,74252,52.32,2.00,0.30
31-December-2013,157.00,158.70,154.55,155.30,156.460964837909081099,259484,3454,40599117.00,132030,50.88,4.15,-1.70
30-December-2013,161.70,161.80,156.50,157.00,157.824563426004915636,216859,2372,34225677.00,96909,44.69,5.30,-4.70
27-December-2013,161.00,163.30,159.50,159.95,161.197362049931242857,103262,1666,16645562.00,34948,33.84,3.80,-1.05
26-December-2013,159.85,164.30,158.90,160.05,161.998094279657953562,345801,5618,56019103.00,165427,47.84,5.40,0.20
24-December-2013,162.50,164.40,158.90,159.25,161.479257252255175546,123272,1817,19905871.00,39573,32.10,5.50,-3.25
23-December-2013,164.15,165.40,161.50,161.80,162.841596847824935653,188822,2462,30748076.00,63149,33.44,3.90,-2.35
20-December-2013,167.15,167.85,161.55,163.40,164.248289995332693143,186403,2587,30616374.00,39529,21.21,6.30,-3.75
19-December-2013,159.20,168.45,156.75,167.10,163.846840295424808330,369908,5718,60608257.00,88957,24.05,11.70,7.90
18-December-2013,156.00,160.00,156.00,158.25,158.492902179459144252,219504,2312,34789826.00,103395,47.10,4.00,2.25
17-December-2013,157.90,159.55,156.80,157.75,158.187752520099579643,147018,1939,23256447.00,63607,43.26,2.75,-0.15
16-December-2013,153.00,157.10,151.75,156.35,154.068823833473564267,265039,3176,40834247.00,90425,34.12,5.35,3.35
13-December-2013,153.50,155.60,151.35,152.00,153.490609691470523608,154734,2507,23750216.00,38733,25.03,4.25,-1.50
12-December-2013,156.00,158.25,153.10,154.05,155.461178126256533976,99480,1870,15465278.00,30490,30.65,5.15,-1.95
11-December-2013,160.10,160.90,155.70,156.80,157.134113764396383236,295734,2122,46469900.00,185868,62.85,5.20,-3.30
10-December-2013,164.00,164.30,159.00,159.90,160.605602234210149424,418940,2441,67284111.00,298692,71.30,5.30,-4.10
9-December-2013,168.10,169.00,164.00,164.55,166.176488757785490030,453247,5845,75318995.00,167681,37.00,5.00,-3.55
6-December-2013,159.70,165.20,158.35,163.45,162.618429529855426033,698466,10421,113583444.00,257093,36.81,6.85,3.75
5-December-2013,159.40,162.00,158.30,160.40,159.976298969847356944,465465,5627,74463368.00,130964,28.14,3.70,1.00
4-December-2013,157.60,161.70,152.30,154.80,157.806076551346904087,442422,6651,69816880.00,120575,27.25,9.40,-2.80
3-December-2013,159.00,161.90,156.55,158.25,159.754858135421123549,313186,3551,50032985.00,94649,30.22,5.35,-0.75
2-December-2013,158.10,161.30,157.40,159.50,159.671782460066496277,405737,6075,64784750.00,204003,50.28,3.90,1.40
29-November-2013,158.00,162.00,156.55,158.05,159.753467558826540752,332078,8195,53050612.00,53404,16.08,5.45,0.05
28-November-2013,153.00,159.30,153.00,156.95,157.877837068268116272,2913527,6736,459981341.00,2579867,88.55,6.30,3.95
27-November-2013,157.10,158.00,150.30,151.60,152.532054410248620837,309427,3527,47197536.00,128933,41.67,7.70,-5.50
26-November-2013,161.70,162.40,156.15,157.70,158.492152466367713004,320228,3697,50753625.00,141297,44.12,6.25,-4.00
25-November-2013,153.55,161.95,153.55,161.20,158.533318366662593458,351893,4924,55786765.00,92482,26.28,8.40,7.65
22-November-2013,153.00,155.80,151.50,153.05,153.975591127700811140,348275,3476,53625849.00,235097,67.50,4.30,0.05
21-November-2013,155.00,158.50,149.80,151.90,154.140957025428121047,372383,4845,57399472.00,227991,61.22,8.70,-3.10
20-November-2013,155.40,160.80,154.60,155.90,157.291869593954363974,558287,6604,87814006.00,245046,43.89,6.20,0.50
19-November-2013,155.30,157.70,153.70,154.50,154.961198286041036989,269318,3378,41733840.00,166415,61.79,4.00,-0.80
18-November-2013,153.85,157.65,153.25,154.50,155.369133357251080004,674534,6788,104801763.00,351901,52.17,4.40,0.65
14-November-2013,146.10,155.30,144.60,152.85,152.339863121469835450,481741,5747,73388358.00,180612,37.49,10.70,6.75
13-November-2013,146.45,147.45,143.85,145.50,145.990215633155706389,100773,2120,14711872.00,19683,19.53,3.60,-0.95
12-November-2013,150.05,152.75,145.00,146.00,149.410003977724741447,140784,2613,21034538.00,37440,26.59,7.75,-4.05
11-November-2013,149.15,152.25,148.90,149.60,150.370508365061488712,331199,4478,49802562.00,129022,38.96,3.35,0.45
8-November-2013,150.95,153.00,146.70,148.40,149.498058602193579377,149892,3037,22408563.00,31693,21.14,6.30,-2.55
7-November-2013,151.00,155.80,147.15,148.20,152.498294617015095598,185882,4186,28346688.00,59374,31.94,8.65,-2.80
6-November-2013,152.50,156.50,150.00,150.70,152.192077170801526717,268288,3324,40831308.00,99109,36.94,6.50,-1.80
5-November-2013,144.25,155.20,140.95,151.50,148.102538663964762668,426366,7996,63145887.00,63274,14.84,14.25,7.25
3-November-2013,145.05,147.00,144.30,144.80,145.002965230283609928,41818,596,6063734.00,17167,41.05,2.70,-0.25
1-November-2013,145.00,147.10,144.00,144.95,145.468971031428747155,113813,1999,16556260.00,25392,22.31,3.10,-0.05
31-October-2013,145.60,146.80,142.75,145.65,144.441823179111314704,126614,1900,18288357.00,35935,28.38,4.05,0.05
30-October-2013,145.95,149.70,144.75,146.20,146.887091285483367835,141052,2713,20718718.00,35236,24.98,4.95,0.25
29-October-2013,144.10,145.95,141.50,144.85,144.553764808827271204,322274,4098,46585920.00,125280,38.87,4.45,0.75
28-October-2013,143.50,147.80,141.05,145.05,144.818894050715386775,188779,4375,27338766.00,22042,11.68,6.75,1.55
25-October-2013,155.70,157.40,143.10,144.35,151.238972116767426168,586876,10870,88758523.00,151823,25.87,14.30,-11.35
24-October-2013,158.70,161.55,151.25,154.60,156.683655187605551068,680950,8281,106693735.00,264080,38.78,10.30,-4.10
23-October-2013,160.15,161.00,154.55,158.85,157.308485342290360664,180417,2904,28381125.00,31984,17.73,6.45,-1.30
22-October-2013,157.45,164.30,156.90,159.70,160.999234809943334574,483540,6631,77849570.00,171617,35.49,7.40,2.25
21-October-2013,153.00,163.10,152.80,156.95,158.115379363995745153,314935,5357,49796067.00,75547,23.99,10.30,3.95
18-October-2013,151.00,154.95,150.10,152.60,153.289413643623089208,105192,2430,16124820.00,39244,37.31,4.85,1.60
17-October-2013,150.00,152.70,149.50,149.85,150.609229471253649493,90081,1711,13567030.00,41784,46.38,3.20,-0.15
15-October-2013,151.00,151.85,149.00,151.20,151.180414076616345689,1166644,1875,176373723.00,1080291,92.60,2.85,0.20
14-October-2013,152.00,152.40,149.85,150.85,151.904977861222578163,1947262,1935,295798791.00,1880707,96.58,2.55,-1.15
11-October-2013,146.85,151.25,145.95,150.25,149.207761744031214195,129172,2149,19273465.00,42616,32.99,5.30,3.40
10-October-2013,145.25,147.50,144.00,145.90,146.091294331788060635,35161,1061,5136716.00,10749,30.57,3.50,0.65
9-October-2013,144.00,146.60,143.10,145.80,145.480875146034684185,65909,1298,9588499.00,24962,37.87,3.50,1.80
8-October-2013,144.00,146.40,142.90,144.65,145.274763175372569124,85823,1145,12467916.00,24367,28.39,3.50,0.65
7-October-2013,142.70,146.00,142.55,144.30,144.951098002837793215,1111427,1676,161102564.00,1031127,92.78,3.45,1.60
4-October-2013,140.00,146.50,139.10,143.20,141.749038727350405870,517283,4548,73324368.00,227783,44.03,7.40,3.20
3-October-2013,138.00,142.00,138.00,140.75,141.094081861358663749,37478,835,5287924.00,16095,42.95,4.00,2.75
1-October-2013,139.00,140.45,136.95,138.60,138.737652294448092215,41121,845,5705031.00,8589,20.89,3.50,-0.40
30-September-2013,140.10,140.90,136.95,138.45,138.941169298299091629,49209,1214,6837156.00,10678,21.70,3.95,-1.65
27-September-2013,142.00,142.90,138.80,140.60,140.932889455087373506,41603,963,5863231.00,11474,27.58,4.10,-1.40
26-September-2013,140.25,143.50,139.80,140.95,141.826367258239768199,82830,2129,11747478.00,24694,29.81,3.70,0.70
25-September-2013,139.05,142.00,137.00,140.25,139.106194558552122402,67188,1129,9346267.00,19452,28.95,5.00,1.20
24-September-2013,139.00,140.80,137.55,138.65,139.317861690792380259,38479,769,5360812.00,8227,21.38,3.25,-0.35
23-September-2013,139.35,140.30,136.85,139.35,138.893394220927486024,63505,1353,8820425.00,18429,29.02,3.45,0.00
20-September-2013,139.55,140.80,136.00,139.35,138.754277842227378190,110336,2402,15309592.00,23959,21.71,4.80,-0.20
19-September-2013,134.50,141.50,134.50,138.30,138.139348694883733199,151634,3771,20946622.00,48043,31.68,7.00,3.80
18-September-2013,132.55,135.20,131.00,132.90,132.854138946010241522,49602,978,6589831.00,10134,20.43,4.20,0.35
17-September-2013,136.05,136.45,131.60,132.40,133.269102042840142800,80672,1386,10751085.00,17194,21.31,4.85,-3.65
16-September-2013,138.60,140.00,133.05,135.75,137.017211673852773720,114341,2010,15666685.00,25492,22.29,6.95,-2.85
13-September-2013,132.00,136.80,130.20,135.85,134.539309232630022846,215789,4242,29032103.00,59560,27.60,6.60,3.85
12-September-2013,129.00,130.40,126.65,129.00,128.976322434136348477,62971,1148,8121768.00,15174,24.10,3.75,0.00
11-September-2013,129.10,130.80,127.55,128.20,128.948158142861787560,61514,1324,7932117.00,21250,34.54,3.25,-0.90
10-September-2013,126.90,130.00,126.60,129.20,128.633256751826616839,101417,2379,13045599.00,40249,39.69,3.40,2.30
6-September-2013,124.00,127.50,122.55,126.90,125.940117038394654621,138587,3372,17453663.00,34745,25.07,4.95,2.90
5-September-2013,125.00,129.00,122.35,122.90,124.312469420961006747,175774,3020,21850900.00,56194,31.97,6.65,-2.10
4-September-2013,119.80,124.70,118.00,123.45,122.769742652962903484,99632,1719,12231795.00,14741,14.80,6.70,3.65
3-September-2013,131.00,131.80,121.10,122.15,125.720288535611737516,228464,4375,28722560.00,35178,15.40,10.70,-8.85
2-September-2013,126.00,131.30,124.80,130.55,128.750835610494095019,170534,3193,21956395.00,67093,39.34,6.50,4.55
30-August-2013,127.10,130.25,123.00,125.55,127.047808035169129319,131024,2316,16646312.00,29435,22.47,7.25,-1.55
29-August-2013,123.30,128.00,121.30,127.30,125.616314837325298041,175227,3807,22011370.00,42410,24.20,6.70,4.00
28-August-2013,123.00,125.80,121.50,122.85,123.209272875816993464,97920,2785,12064652.00,27484,28.07,4.30,-0.15
27-August-2013,123.00,125.40,122.00,123.55,123.598879888621693456,189624,1960,23437314.00,115637,60.98,3.40,0.55
26-August-2013,124.00,127.60,121.80,123.70,124.353151608876301913,161013,2868,20022474.00,37675,23.40,5.80,-0.30
23-August-2013,123.00,124.50,119.05,123.30,121.614060015357546662,330782,5296,40227742.00,76110,23.01,5.45,0.30
22-August-2013,126.50,126.70,120.40,122.50,122.854140433852359161,195366,3888,24001522.00,72197,36.95,6.30,-4.00
21-August-2013,130.00,132.85,126.00,126.90,129.135428450551370839,108729,3349,14040766.00,28993,26.67,6.85,-3.10
20-August-2013,129.00,133.80,126.00,127.80,129.757716512755148937,163189,5030,21175032.00,39456,24.18,7.80,-1.20
19-August-2013,140.35,140.35,125.40,131.70,131.722557986390575839,205005,4808,27003783.00,36405,17.76,14.95,-8.65
16-August-2013,145.00,146.65,141.05,142.00,143.599062950275294140,104797,3146,15048751.00,27044,25.81,5.60,-3.00
14-August-2013,144.45,147.55,143.60,145.25,145.703590801794619268,63969,1277,9320513.00,17930,28.03,3.95,0.80
13-August-2013,144.00,147.00,142.05,144.30,144.835633607151485866,66224,2082,9591595.00,13329,20.13,4.95,0.30
