Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-February-2021,750.50,808.55,741.35,795.35,782.043083556906753229,330242,10345,258263472.00,91052,27.57,67.20,44.85
29-January-2021,768.00,799.85,746.20,749.90,776.264622851956123751,260004,8949,201831907.00,39034,15.01,53.65,-18.10
28-January-2021,764.00,778.25,755.65,765.75,765.208061246189834833,352675,3524,269869753.00,273155,77.45,22.60,1.75
27-January-2021,802.90,816.90,763.70,769.85,797.916101778611767029,222758,7990,177742195.00,65673,29.48,53.20,-33.05
25-January-2021,799.00,812.70,784.60,794.60,795.059464882388544801,120609,3812,95891327.00,14648,12.14,28.10,-4.40
22-January-2021,807.05,826.50,795.00,798.35,811.545682342596082009,151251,4240,122747096.00,15812,10.45,31.50,-8.70
21-January-2021,825.00,834.95,800.85,806.15,823.921545632593774370,167983,3994,138404813.00,32612,19.41,34.10,-18.85
20-January-2021,809.80,833.10,801.50,824.15,820.113924915341901611,204942,5910,168075788.00,47553,23.20,31.60,14.35
19-January-2021,815.00,819.00,802.00,808.15,808.376295522777705260,114915,3793,92894562.00,26490,23.05,17.00,-6.85
18-January-2021,819.90,820.60,797.60,808.20,811.184518642630760845,99074,2702,80367295.00,18807,18.98,23.00,-11.70
15-January-2021,827.50,837.75,815.50,819.40,824.391737439138536576,116453,3357,96002891.00,26404,22.67,22.25,-8.10
14-January-2021,829.00,843.70,827.15,829.80,831.553332463331918204,605363,8310,503391620.00,353596,58.41,16.55,0.80
13-January-2021,783.00,837.25,782.90,828.65,818.488015136644642983,889497,22546,728042634.00,262603,29.52,54.35,45.65
12-January-2021,790.00,796.10,777.65,780.00,786.642326637208123505,181498,4045,142774009.00,29951,16.50,18.45,-10.00
11-January-2021,772.95,791.00,763.40,788.75,781.932204286259085126,359241,8343,280902107.00,182208,50.72,27.60,15.80
8-January-2021,750.00,772.60,744.95,770.50,763.309421632536810002,312483,8489,238521218.00,132775,42.49,27.65,20.50
7-January-2021,741.00,755.00,741.00,744.40,748.479580601160249141,243396,6974,182176936.00,106601,43.80,14.00,3.40
6-January-2021,739.30,746.45,731.00,736.40,739.825095802513144995,112210,2842,83015774.00,19346,17.24,15.45,-2.90
5-January-2021,750.00,750.00,729.95,739.30,736.757151268496891034,154553,3076,113868028.00,32681,21.15,20.05,-10.70
4-January-2021,733.00,750.50,727.35,748.90,739.692521169856970041,295113,7711,218292879.00,129261,43.80,23.15,15.90
1-January-2021,726.00,744.35,723.40,732.90,737.714519190852555085,496226,10599,366073125.00,127912,25.78,20.95,6.90
31-December-2020,720.65,725.20,713.65,720.60,719.778937483230480279,111810,2387,80478483.00,23409,20.94,11.55,-0.05
30-December-2020,710.00,724.00,704.90,720.65,713.941933408396332636,118123,2446,84332963.00,32539,27.55,19.10,10.65
29-December-2020,711.60,716.95,704.30,707.00,708.222436948331831456,184214,4376,130464488.00,83876,45.53,12.65,-4.60
28-December-2020,712.65,718.85,707.40,711.60,711.930943598850288305,284941,5043,202858315.00,123217,43.24,11.45,-1.05
24-December-2020,712.00,722.10,700.20,711.30,709.514504281561788043,101832,2370,72251281.00,29198,28.67,21.90,-0.70
23-December-2020,693.00,714.35,689.00,711.35,708.692836871014039214,185338,4772,131347713.00,72694,39.22,25.35,18.35
22-December-2020,687.55,699.45,667.10,695.05,684.432411468122557355,268152,8268,183531920.00,84671,31.58,32.35,7.50
21-December-2020,730.00,730.00,660.00,686.20,700.955578299083375977,334161,7448,234232017.00,88527,26.49,70.00,-43.80
18-December-2020,731.80,737.85,723.00,732.05,731.715279616092094456,147327,2695,107801417.00,36728,24.93,14.85,0.25
17-December-2020,747.00,747.00,726.00,730.05,730.758017201146743116,149990,2520,109606395.00,28044,18.70,21.00,-16.95
16-December-2020,735.00,745.55,726.75,731.85,737.151867119599736107,488078,10632,359787609.00,126683,25.96,18.80,-3.15
15-December-2020,715.00,719.80,701.30,718.25,712.500164388170168516,261576,4857,186372943.00,97090,37.12,18.50,3.25
14-December-2020,730.00,737.00,709.75,711.10,718.635261070928091596,159133,3346,114358585.00,46251,29.06,27.25,-18.90
11-December-2020,744.00,746.50,722.45,727.35,735.373990697674418604,188125,4849,138342232.00,100947,53.66,24.05,-16.65
10-December-2020,747.95,754.65,730.85,736.00,739.679094468208511563,110344,2663,81619150.00,23091,20.93,23.80,-11.95
9-December-2020,757.90,762.80,750.50,754.85,756.675569665389880028,86937,1888,65783104.00,25464,29.29,12.30,-3.05
8-December-2020,752.00,764.10,744.00,753.95,752.596765923387651480,319844,7620,240713560.00,193509,60.50,20.10,1.95
7-December-2020,753.00,755.70,744.30,752.25,747.720398480760131462,156394,3070,116938984.00,86504,55.31,11.40,-0.75
4-December-2020,752.50,763.95,743.25,750.45,751.750862637149614236,257930,5195,193899100.00,118562,45.97,20.70,-2.05
3-December-2020,753.00,756.30,744.00,745.80,753.517210824877317860,339699,2427,255969043.00,267039,78.61,12.30,-7.20
2-December-2020,733.35,757.85,730.90,753.40,744.497818100701972074,286906,9004,213600891.00,107188,37.36,26.95,20.05
1-December-2020,736.60,736.60,708.15,734.80,724.715930071176642856,157074,3913,113834030.00,33289,21.19,28.45,-1.80
27-November-2020,739.90,742.40,712.00,720.05,729.225564229748963273,211483,5298,154218810.00,68668,32.47,30.40,-19.85
26-November-2020,719.75,736.60,719.75,729.00,727.956350508697079094,301653,4996,219590217.00,168001,55.69,16.85,9.25
25-November-2020,730.45,733.00,716.30,719.70,724.824122468912575826,247769,6580,179588948.00,79482,32.08,16.70,-10.75
24-November-2020,707.00,745.00,707.00,729.75,729.124946492009243978,726527,15647,529728960.00,308578,42.47,38.00,22.75
23-November-2020,715.00,720.00,699.30,705.25,705.356254752163365798,138095,4647,97406172.00,37966,27.49,20.70,-9.75
20-November-2020,705.00,718.00,697.35,716.00,705.968550330398375900,347762,6504,245509035.00,171719,49.38,20.65,11.00
19-November-2020,700.00,728.00,692.75,703.80,713.565768524544440312,688384,14746,491207258.00,289758,42.09,35.25,3.80
18-November-2020,641.00,709.80,637.70,705.60,688.246957218919568132,1257238,24275,865290228.00,325562,25.90,72.10,64.60
17-November-2020,636.25,645.90,633.45,637.05,637.121341681374410759,358088,4197,228145507.00,272648,76.14,12.45,0.80
14-November-2020,631.05,633.40,630.00,631.30,631.619631901840490797,11247,594,7103826.00,4229,37.60,3.40,0.25
13-November-2020,633.05,638.20,627.95,629.65,632.970897185886990255,673818,7102,426507184.00,563580,83.64,10.25,-3.40
12-November-2020,629.50,654.30,629.50,632.55,641.401707636953171899,261531,7148,167746430.00,69679,26.64,24.80,3.05
11-November-2020,622.00,644.45,622.00,633.25,634.447926465219165431,232815,4601,147708994.00,49342,21.19,22.45,11.25
10-November-2020,620.00,627.40,610.65,619.65,619.322395210710353137,424113,10569,262662679.00,123446,29.11,16.75,-0.35
9-November-2020,620.00,622.55,610.20,616.35,615.496246126321842752,125204,3054,77062592.00,34019,27.17,12.35,-3.65
6-November-2020,603.95,619.20,602.00,613.00,613.516476827792411191,280940,8114,172361319.00,122576,43.63,17.20,9.05
5-November-2020,606.80,607.00,600.00,602.50,602.650930560583176263,80113,1590,48280174.00,24242,30.26,7.00,-4.30
4-November-2020,599.80,603.65,592.20,596.75,597.220960230126478243,87604,1608,52318945.00,12983,14.82,11.45,-3.05
3-November-2020,596.00,605.30,593.70,595.65,599.335952645055617179,96463,1804,57813744.00,18356,19.03,11.60,-0.35
2-November-2020,596.00,599.50,590.00,595.85,594.529905221258443865,77127,1635,45854308.00,13430,17.41,9.50,-0.15
30-October-2020,593.00,601.40,587.30,593.85,594.138030818201548144,96761,1853,57489390.00,14423,14.91,14.10,0.85
29-October-2020,600.00,603.80,590.50,591.85,597.520929677239622716,125635,2487,75069542.00,54633,43.49,13.30,-8.15
28-October-2020,599.00,613.00,594.30,603.95,599.162330987208811442,419273,3701,251212588.00,285762,68.16,18.70,4.95
27-October-2020,599.90,604.95,593.55,596.95,598.958731484205232342,105383,2849,63120068.00,31649,30.03,11.40,-2.95
26-October-2020,625.05,625.30,594.70,596.75,609.835870472375229510,119820,3059,73070534.00,34150,28.50,30.60,-28.30
23-October-2020,607.95,627.50,605.10,625.05,617.159538481110933509,306553,9439,189192108.00,138687,45.24,22.40,17.10
22-October-2020,600.40,606.50,594.40,605.05,600.847757528896716387,279357,4083,167851027.00,159834,57.21,12.10,4.65
21-October-2020,608.00,611.05,592.20,600.40,602.052760549798217977,151401,4615,91151390.00,35956,23.75,18.85,-7.60
20-October-2020,599.00,608.95,591.10,602.25,602.456134486402553430,92738,1974,55870577.00,11552,12.46,17.85,3.25
19-October-2020,608.30,614.30,595.50,597.40,601.718097865195490525,66704,2453,40137004.00,21984,32.96,18.80,-10.90
16-October-2020,615.10,623.70,602.15,606.45,609.442868830106353967,172349,4268,105036869.00,80200,46.53,21.55,-8.65
15-October-2020,623.25,632.95,614.15,617.05,622.477192050016084590,357485,2460,222526259.00,290351,81.22,18.80,-6.20
14-October-2020,627.45,627.70,616.45,623.85,620.522422316384180790,266208,6103,165188033.00,164956,61.96,11.25,-3.60
13-October-2020,635.00,641.80,624.50,628.15,633.899424035622670732,61983,1507,39290988.00,8810,14.21,17.30,-6.85
12-October-2020,635.50,639.20,630.50,634.05,634.997216583934564601,99518,3164,63193653.00,32255,32.41,8.70,-1.45
9-October-2020,635.00,647.45,628.55,633.35,636.529264992827374275,147087,3900,93625180.00,37625,25.58,18.90,-1.65
8-October-2020,635.85,641.00,628.00,634.05,633.938362346872985170,93060,2402,58994304.00,15722,16.89,13.00,-1.80
7-October-2020,627.50,636.60,625.45,631.30,630.659073415580754970,368968,5918,232693017.00,204911,55.54,11.15,3.80
6-October-2020,610.10,633.00,608.90,627.20,625.968413998334937383,338726,10147,212031777.00,121768,35.95,24.10,17.10
5-October-2020,612.00,618.00,597.35,607.00,603.698697200194206182,173012,3726,104447119.00,26147,15.11,20.65,-5.00
1-October-2020,612.95,621.65,608.35,609.70,613.871453394268304294,84024,2011,51579935.00,11352,13.51,13.30,-3.25
30-September-2020,614.20,623.00,605.50,607.65,612.216535802095275176,416079,3173,254730444.00,311806,74.94,17.50,-6.55
29-September-2020,613.90,626.25,603.15,613.00,612.377272652708591925,182881,3982,111992168.00,47753,26.11,23.10,-0.90
28-September-2020,595.60,617.85,593.30,615.05,609.228058880201578537,215896,5927,131529901.00,69084,32.00,24.55,19.45
25-September-2020,584.00,595.45,576.90,592.70,586.627341166537676774,142130,3144,83377344.00,16611,11.69,18.55,8.70
24-September-2020,605.00,606.00,566.00,573.75,585.091902530459231490,266750,8739,156073265.00,64297,24.10,40.00,-31.25
23-September-2020,620.00,620.60,603.50,612.80,612.496329018560372577,146010,3659,89430589.00,28572,19.57,17.10,-7.20
22-September-2020,620.10,627.35,602.25,615.85,612.470247623992269862,138678,3500,84936149.00,16620,11.98,25.10,-4.25
21-September-2020,658.00,666.35,615.50,622.35,644.681948881789137380,381860,12163,246178249.00,100007,26.19,50.85,-35.65
18-September-2020,637.00,659.00,634.50,654.45,650.550182795561953046,392515,11417,255350705.00,113511,28.92,24.50,17.45
17-September-2020,632.00,643.40,628.20,637.15,635.739570326845391112,163380,4255,103867131.00,21646,13.25,15.20,5.15
16-September-2020,614.55,649.45,614.55,639.60,640.879266941574327473,620087,17874,397400902.00,213105,34.37,34.90,25.05
15-September-2020,615.65,624.00,612.10,613.60,617.272943465571289590,92510,2706,57103920.00,16876,18.24,11.90,-2.05
14-September-2020,617.00,629.40,612.45,615.75,621.820741133676871779,105568,2269,65644372.00,14724,13.95,16.95,-1.25
11-September-2020,616.00,621.70,612.10,613.75,616.617412710786526073,121865,2658,75144081.00,66362,54.46,9.60,-2.25
10-September-2020,618.95,623.35,612.85,615.45,618.238535057425106417,124510,3052,76976880.00,31392,25.21,10.50,-3.50
9-September-2020,605.10,616.70,597.55,614.25,608.559835423197492163,204160,5166,124243576.00,43031,21.08,19.15,9.15
8-September-2020,611.00,624.50,605.20,608.85,614.709436355144328947,293323,6533,180308416.00,123830,42.22,19.30,-2.15
7-September-2020,630.50,635.00,605.45,610.55,612.992381597325094171,259897,7071,159314881.00,47485,18.27,29.55,-19.95
4-September-2020,632.00,649.60,626.70,632.40,639.253283477157202496,160729,3499,102746541.00,24158,15.03,22.90,0.40
3-September-2020,641.70,655.80,632.50,644.30,644.983861353066625555,389190,9760,251021269.00,89129,22.90,23.30,2.60
2-September-2020,610.90,645.85,602.15,643.00,629.380405800196345366,337161,8218,212202527.00,113180,33.57,43.70,32.10
1-September-2020,610.00,621.15,605.00,607.90,613.461473600027816895,115038,2925,70571381.00,11985,10.42,16.15,-2.10
31-August-2020,637.00,640.00,602.60,606.50,620.124066559825416851,117308,2888,72745514.00,25506,21.74,37.40,-30.50
28-August-2020,640.50,647.00,629.10,631.20,637.306032615117973766,203096,4248,129434306.00,39141,19.27,17.90,-9.30
27-August-2020,622.50,639.00,616.25,636.50,630.990766989214956527,189429,4780,119527950.00,51620,27.25,22.75,14.00
26-August-2020,612.00,625.25,610.65,613.20,619.385789947475890872,409907,9404,253890571.00,234051,57.10,14.60,1.20
25-August-2020,603.50,612.35,601.75,609.40,607.077984757768915737,93031,2359,56477072.00,17706,19.03,10.60,5.90
24-August-2020,614.00,615.00,601.05,601.85,605.030404639370057098,145537,4811,88054310.00,47165,32.41,13.95,-12.15
21-August-2020,622.00,622.00,608.10,610.05,612.725415449033890173,114635,2519,70239778.00,19227,16.77,13.90,-11.95
20-August-2020,621.00,622.95,610.00,611.95,614.668371171856642535,89371,2906,54933527.00,27820,31.13,12.95,-9.05
19-August-2020,628.75,631.70,622.15,623.80,626.486516623140350362,68158,1632,42700068.00,10958,16.08,9.55,-4.95
18-August-2020,627.00,632.30,618.80,622.00,623.219584817453250222,179680,3079,111980095.00,82759,46.06,13.50,-5.00
17-August-2020,626.35,631.60,614.00,623.45,624.118927217470313625,159585,4188,99600019.00,30888,19.36,17.60,-2.90
14-August-2020,632.50,637.50,609.10,614.90,622.616729610786853522,160195,3263,99740087.00,31040,19.38,28.40,-17.60
13-August-2020,637.80,645.40,628.75,631.30,636.386808766753277256,340605,4439,216756529.00,75754,22.24,16.65,-6.50
12-August-2020,629.25,648.55,624.25,634.65,639.343414615155015118,308228,6361,197063542.00,76685,24.88,24.30,5.40
11-August-2020,632.25,640.50,622.50,629.25,628.773969454971726200,150139,4114,94403495.00,41915,27.92,18.00,-3.00
10-August-2020,600.60,640.55,600.60,629.15,629.670875190490189121,591894,14100,372698413.00,168523,28.47,39.95,28.55
7-August-2020,609.00,616.05,599.00,600.60,606.482263765492341688,197759,4987,119937326.00,25270,12.78,17.05,-8.40
6-August-2020,617.00,617.95,605.60,609.55,609.930645366946574618,109798,2511,66969165.00,11893,10.83,12.35,-7.45
5-August-2020,605.00,619.20,604.20,614.15,611.895237496971274218,111433,2423,68185322.00,16543,14.85,15.00,9.15
4-August-2020,595.30,609.15,595.30,602.55,603.420099509768054437,136670,3489,82469425.00,26789,19.60,13.85,7.25
3-August-2020,613.80,620.35,595.35,597.40,606.785495118549511854,182835,4939,110941626.00,38410,21.01,25.00,-16.40
31-July-2020,598.00,611.00,592.40,606.50,602.655830071853530274,82529,2176,49736583.00,13939,16.89,18.60,8.50
30-July-2020,608.00,611.15,596.45,597.85,602.679674834767427360,128304,2836,77326213.00,14685,11.45,14.70,-10.15
29-July-2020,620.00,624.75,600.50,604.60,611.421702163015481762,180535,4909,110383017.00,51888,28.74,24.25,-15.40
28-July-2020,591.60,624.90,589.40,620.45,612.713784985613392623,286725,7051,175680360.00,56316,19.64,35.50,28.85
27-July-2020,599.00,609.00,588.15,594.05,593.719791172282866635,115885,3315,68803218.00,29974,25.87,20.85,-4.95
24-July-2020,597.70,601.00,590.05,598.70,595.592800661101887021,131901,3327,78559286.00,26905,20.40,10.95,1.00
23-July-2020,590.00,608.80,584.50,603.45,599.392262449885015365,245685,4848,147261688.00,34822,14.17,24.30,13.45
22-July-2020,588.50,612.00,582.05,591.80,597.113720260842697542,430451,9582,257028198.00,69956,16.25,29.95,3.30
21-July-2020,593.55,597.30,585.60,588.45,592.410527786281777299,1682215,3447,996561876.00,1526455,90.74,11.70,-5.10
20-July-2020,585.05,597.00,582.50,593.55,589.470403350733317922,289847,6637,170856228.00,64528,22.26,14.50,8.50
17-July-2020,572.25,591.10,565.90,589.10,580.303683580255067902,348221,6739,202073929.00,48557,13.94,25.20,16.85
16-July-2020,550.00,574.00,542.95,570.90,565.298575036188065144,319166,6608,180424085.00,38908,12.19,31.05,20.90
15-July-2020,554.00,559.80,543.00,549.95,551.453217606616969154,151852,3420,83739274.00,15433,10.16,16.80,-4.05
14-July-2020,553.00,553.55,538.00,544.90,546.422241398202936664,73008,1742,39893195.00,13989,19.16,15.55,-8.10
13-July-2020,561.00,561.00,549.35,555.85,554.977663163231480217,102566,2147,56921839.00,18270,17.81,11.65,-5.15
10-July-2020,555.55,568.55,551.70,554.70,559.208042065027561631,212433,5003,118794242.00,41505,19.54,16.85,-0.85
9-July-2020,555.00,564.50,548.65,560.55,555.292799205260031543,195284,3410,108439799.00,20897,10.70,15.85,5.55
8-July-2020,563.00,568.90,549.00,550.65,560.334082590853635993,135245,3225,75782383.00,24676,18.25,19.90,-12.35
7-July-2020,567.00,567.50,551.90,559.90,558.922633082645151437,268461,6631,150048929.00,40243,14.99,15.60,-7.10
6-July-2020,535.00,572.75,534.50,570.50,558.468451415498594063,564748,10468,315393941.00,83406,14.77,38.25,35.50
3-July-2020,530.00,535.45,524.20,530.30,529.910069641008806455,298531,6134,158194583.00,59379,19.89,11.25,0.30
2-July-2020,506.00,531.90,505.55,529.75,521.281279057835452729,633435,14840,330197807.00,219113,34.59,26.35,23.75
1-July-2020,511.05,521.05,494.50,499.55,509.846915822275419444,339199,7904,172939564.00,69385,20.46,26.55,-11.50
30-June-2020,508.00,515.30,507.30,510.70,510.936108008219215864,217539,4268,111148530.00,53281,24.49,8.00,2.70
29-June-2020,495.00,510.80,493.60,507.50,503.213202540665066729,228759,5627,115114549.00,47109,20.59,17.20,12.50
26-June-2020,513.30,514.55,499.00,501.65,506.556655041382541252,192110,3226,97314599.00,39745,20.69,15.55,-11.65
25-June-2020,505.60,516.40,503.55,507.05,509.052043428074342974,119554,2934,60859208.00,16381,13.70,12.85,1.45
24-June-2020,520.20,527.40,513.00,515.25,519.393506065159233334,272870,5503,141726906.00,86503,31.70,14.40,-4.95
23-June-2020,504.80,519.85,497.85,516.10,510.674155768568340281,168378,4361,85986293.00,33894,20.13,22.00,11.30
22-June-2020,503.00,503.00,494.40,498.55,497.836369776137842423,121414,2879,60444305.00,25852,21.29,8.60,-4.45
