Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-May-2024,1377.00,1398.00,1375.00,1388.60,1388.981391660864856501,258540,12942,359107249.00,114265,44.20,23.00,11.60
23-May-2024,1350.15,1377.15,1342.95,1373.95,1367.385007055503292568,85040,11103,116282421.00,23715,27.89,34.20,23.80
22-May-2024,1343.40,1351.15,1329.40,1347.55,1337.285639050080460330,102535,2889,137118583.00,75185,73.33,21.75,4.15
21-May-2024,1348.05,1362.00,1336.50,1343.90,1352.107323232323232323,131472,7293,177764254.00,79972,60.83,25.50,-4.15
18-May-2024,1348.55,1359.95,1341.65,1348.20,1347.731895443508070275,7001,392,9435471.00,3395,48.49,18.30,-0.35
17-May-2024,1354.10,1360.00,1339.95,1344.15,1348.863900406692543086,301948,13318,407286757.00,123370,40.86,20.05,-9.95
16-May-2024,1328.00,1356.75,1321.35,1344.90,1339.388733733436330144,353409,12491,473352033.00,171283,48.47,35.40,16.90
15-May-2024,1280.00,1317.55,1280.00,1311.75,1300.244947992817393914,179879,7609,233886761.00,57679,32.07,37.55,31.75
14-May-2024,1288.55,1299.10,1281.00,1285.40,1287.670890383358257739,111671,3966,143795496.00,63505,56.87,18.10,-3.15
13-May-2024,1296.50,1302.00,1281.25,1286.55,1289.985069480362746112,58002,3806,74821714.00,22879,39.45,20.75,-9.95
10-May-2024,1274.10,1308.20,1272.00,1302.60,1297.196774017223130475,201241,11200,261049176.00,45717,22.72,36.20,28.50
9-May-2024,1287.00,1294.85,1269.85,1275.60,1280.255422466817740369,64869,5853,83048889.00,27892,43.00,25.00,-11.40
8-May-2024,1272.15,1299.65,1272.15,1288.70,1287.060261902837280737,24742,1698,31844445.00,9955,40.24,27.50,16.55
7-May-2024,1285.00,1294.10,1271.05,1284.85,1284.237041280945632180,33163,1539,42589153.00,9262,27.93,23.05,-0.15
6-May-2024,1279.95,1298.50,1276.00,1283.35,1285.963572064496982886,40436,2116,51999223.00,14141,34.97,22.50,3.40
3-May-2024,1309.55,1309.55,1258.25,1276.75,1278.903149642687594264,238027,16100,304413480.00,75445,31.70,51.30,-32.80
2-May-2024,1317.95,1320.05,1294.00,1306.15,1304.794049679562146231,106885,7252,139462912.00,34459,32.24,26.05,-11.80
30-April-2024,1326.35,1334.55,1320.05,1322.85,1326.262385235223913196,128197,3851,170022859.00,92030,71.79,14.50,-3.50
29-April-2024,1329.35,1345.75,1320.25,1333.25,1334.544499236820476693,51102,2914,68197893.00,20902,40.90,25.50,3.90
26-April-2024,1338.00,1344.30,1321.50,1325.50,1327.897607811469762411,134981,7471,179240947.00,18207,13.49,22.80,-12.50
25-April-2024,1332.70,1343.00,1324.50,1335.95,1334.383498817966903073,84600,3233,112888844.00,54743,64.71,18.50,3.25
24-April-2024,1364.05,1364.05,1333.80,1336.25,1345.655853301874097266,111467,3043,149996221.00,58088,52.11,30.25,-27.80
23-April-2024,1314.35,1350.90,1302.80,1342.30,1337.649872869580365919,482182,25887,644990691.00,299079,62.03,48.10,27.95
22-April-2024,1301.15,1305.90,1288.50,1298.45,1294.789966817821370554,129889,4829,168178974.00,78995,60.82,17.40,-2.70
19-April-2024,1278.70,1296.45,1253.15,1288.90,1283.679434301543844870,308645,19841,396201239.00,53572,17.36,43.30,10.20
18-April-2024,1218.65,1281.40,1215.70,1267.20,1262.426836861768368617,436832,13866,551468440.00,190624,43.64,65.70,48.55
16-April-2024,1224.95,1234.00,1212.10,1216.70,1220.418048990116029222,46540,2338,56798256.00,19656,42.23,21.90,-8.25
15-April-2024,1201.30,1234.55,1201.30,1225.05,1224.453698645890233734,34783,1897,42590173.00,11160,32.08,33.25,23.75
12-April-2024,1231.85,1231.85,1219.35,1225.20,1224.923552183944003441,255730,15303,313249700.00,52657,20.59,12.50,-6.65
10-April-2024,1215.80,1230.55,1210.75,1229.30,1222.329496636135203047,49348,2224,60319516.00,15541,31.49,19.80,13.50
9-April-2024,1218.25,1218.25,1198.65,1203.85,1205.301513003922602762,30337,1999,36565232.00,13633,44.94,19.60,-14.40
8-April-2024,1191.00,1210.10,1183.60,1204.15,1197.919098873591989987,79900,4419,95713736.00,34087,42.66,26.50,13.15
5-April-2024,1208.10,1211.30,1189.00,1191.55,1194.459375558697807466,123054,6980,146983004.00,28700,23.32,22.30,-16.55
4-April-2024,1234.90,1234.90,1201.95,1206.95,1214.257840669433294781,29398,1788,35696752.00,9061,30.82,32.95,-27.95
3-April-2024,1202.55,1240.60,1189.50,1225.40,1215.147526975954428438,273855,8090,332774226.00,167310,61.09,51.10,22.85
2-April-2024,1222.05,1225.45,1203.55,1208.40,1211.605412394519553579,88168,3489,106824826.00,48642,55.17,21.90,-13.65
1-April-2024,1227.95,1230.45,1207.80,1217.80,1220.505037347842124677,86752,3890,105881253.00,30902,35.62,22.65,-10.15
28-March-2024,1238.65,1238.65,1220.35,1229.05,1228.901875088115043000,92209,7206,113315813.00,21084,22.87,18.30,-9.60
27-March-2024,1215.95,1228.00,1210.05,1224.70,1218.408139205380868616,374066,6102,455765059.00,342421,91.54,17.95,8.75
26-March-2024,1232.75,1233.45,1211.15,1216.05,1217.306999553101158744,250616,2876,305076611.00,223617,89.23,22.30,-16.70
22-March-2024,1227.00,1244.95,1220.80,1235.80,1229.240611312776312350,4235017,14541,5205854886.00,4046446,95.55,24.15,8.80
21-March-2024,1243.95,1243.95,1214.45,1221.80,1220.501289489067588876,407138,5667,496912454.00,356137,87.47,29.50,-22.15
20-March-2024,1227.85,1239.00,1223.85,1232.00,1232.669113685344827586,415744,10361,512474788.00,360076,86.61,15.15,4.15
19-March-2024,1223.60,1240.65,1215.25,1227.85,1234.371587659242568680,2169332,16578,2677761785.00,2093702,96.51,25.40,4.25
18-March-2024,1228.95,1231.00,1215.30,1225.05,1225.010405362272582189,109655,25744,134328516.00,45283,41.30,15.70,-3.90
15-March-2024,1186.00,1222.70,1186.00,1220.35,1206.958188582239979899,1584041,28207,1911871256.00,1388530,87.66,36.70,34.35
14-March-2024,1167.35,1199.65,1164.00,1195.30,1185.615517670106487719,1190372,3897,1411323515.00,1118743,93.98,35.65,27.95
13-March-2024,1210.70,1210.70,1151.30,1169.20,1179.190616094015178199,124916,7486,147299775.00,51983,41.61,59.40,-41.50
12-March-2024,1204.55,1207.80,1198.05,1204.40,1202.690248492529861351,52074,3688,62628892.00,23414,44.96,9.75,-0.15
11-March-2024,1187.95,1218.20,1187.95,1197.10,1206.028710716462087577,57435,3998,69268259.00,18300,31.86,30.25,9.15
7-March-2024,1207.10,1213.05,1189.20,1199.15,1200.011021784987058382,1202709,10163,1443264056.00,59820,4.97,23.85,-7.95
6-March-2024,1174.40,1196.00,1157.85,1193.85,1170.226297553769885770,1551612,9567,1815737166.00,158068,10.19,38.15,19.45
5-March-2024,1139.45,1179.45,1134.00,1168.70,1159.100831489038948101,176671,7846,204779503.00,66657,37.73,45.45,29.25
4-March-2024,1131.80,1149.00,1131.80,1134.00,1138.391983053181791352,1524770,3624,1735785944.00,124088,8.14,17.20,2.20
2-March-2024,1125.25,1133.75,1123.75,1130.60,1129.065130830489192263,3516,269,3969793.00,1884,53.58,10.00,5.35
1-March-2024,1123.15,1140.40,1118.00,1128.70,1129.460320006937819790,230620,10165,260476139.00,66459,28.82,22.40,5.55
29-February-2024,1123.00,1137.75,1098.10,1122.90,1114.586366867689861041,462799,5084,515829456.00,397150,85.81,39.65,-0.10
28-February-2024,1135.35,1152.10,1123.55,1128.70,1136.383298809206948028,86413,3252,98198290.00,17586,20.35,28.55,-6.65
27-February-2024,1115.00,1130.85,1101.60,1127.35,1122.122458594276709636,123111,3978,138145618.00,68757,55.85,29.25,12.35
26-February-2024,1116.70,1125.95,1104.15,1110.20,1110.609446903044942433,56717,3809,62990436.00,23451,41.35,21.80,-6.50
23-February-2024,1130.00,1132.15,1116.00,1126.70,1126.092439282002146036,356937,10765,401944057.00,160932,45.09,16.15,-3.30
22-February-2024,1139.00,1139.00,1098.00,1135.25,1110.420612309087717245,2187392,7670,2428925164.00,2099607,95.99,41.00,-3.75
21-February-2024,1153.40,1159.05,1132.60,1139.75,1155.568764330551796722,2553984,7106,2951304135.00,2425823,94.98,26.45,-13.65
20-February-2024,1143.05,1151.25,1135.35,1144.15,1144.827724020831988720,201421,4085,230592345.00,142682,70.84,15.90,1.10
19-February-2024,1118.60,1144.60,1118.55,1142.20,1136.811768255884127942,397680,2343,452087304.00,363660,91.45,26.05,23.60
16-February-2024,1122.60,1126.90,1117.00,1119.85,1121.627480485639945295,262499,9751,294426092.00,137430,52.35,9.90,-2.75
15-February-2024,1121.30,1131.10,1110.00,1121.15,1121.209576138147566718,22932,1471,25711578.00,6923,30.19,21.10,-0.15
14-February-2024,1108.55,1120.70,1104.55,1115.70,1111.019347576276353744,127923,2749,142124928.00,101633,79.45,16.15,7.15
13-February-2024,1117.85,1124.90,1104.00,1117.70,1117.858187552898052133,164231,11982,183586968.00,105495,64.24,20.90,-0.15
12-February-2024,1124.45,1128.50,1111.45,1118.95,1119.897082919041550548,71407,3775,79968491.00,37611,52.67,17.05,-5.50
9-February-2024,1137.00,1144.95,1115.80,1121.10,1122.734372005954925342,203529,10948,228509004.00,25503,12.53,29.15,-15.90
8-February-2024,1147.95,1147.95,1116.95,1142.60,1129.936376463061447152,175061,6420,197807792.00,120921,69.07,31.00,-5.35
7-February-2024,1138.50,1148.20,1132.00,1134.55,1135.178302147045240820,656111,4633,744802971.00,630142,96.04,16.20,-3.95
6-February-2024,1125.00,1155.95,1122.60,1134.25,1142.766457173111616597,203984,8678,233106073.00,68909,33.78,33.35,9.25
5-February-2024,1153.25,1159.00,1110.40,1113.75,1126.161464444965970429,76698,4483,86374332.00,30031,39.15,48.60,-39.50
2-February-2024,1150.05,1175.10,1145.30,1150.55,1158.392610380352755178,251109,12877,290882810.00,33532,13.35,29.80,0.50
1-February-2024,1171.85,1171.85,1149.20,1150.75,1158.076163498174709250,50129,2728,58053200.00,22813,45.51,22.65,-21.10
31-January-2024,1164.00,1174.50,1146.75,1170.70,1161.281671858774662512,26964,1740,31312799.00,9389,34.82,27.75,6.70
30-January-2024,1164.90,1181.10,1154.80,1158.30,1170.816600288318225132,40927,2985,47918011.00,12930,31.59,26.30,-6.60
29-January-2024,1159.40,1169.35,1158.05,1162.05,1162.261377345571333083,981424,4085,1140671210.00,877104,89.37,11.30,2.65
25-January-2024,1190.30,1200.95,1157.35,1159.85,1181.614268754376750700,365568,13464,431960365.00,128299,35.10,43.60,-30.45
24-January-2024,1144.60,1200.00,1142.25,1190.45,1173.806376381300398798,227684,26571,267256931.00,75860,33.32,57.75,45.85
23-January-2024,1140.10,1172.50,1135.00,1159.20,1157.343805131039173592,141141,15425,163348662.00,30256,21.44,37.50,19.10
20-January-2024,1133.45,1139.00,1119.10,1123.00,1129.773333969678168599,62859,4124,71016422.00,24892,39.60,19.90,-10.45
19-January-2024,1087.25,1136.00,1087.25,1125.00,1124.674424034869240348,488224,18294,549093046.00,53307,10.92,48.75,37.75
18-January-2024,1078.00,1095.45,1074.95,1086.70,1089.544726873353747638,107441,4793,117061775.00,9494,8.84,20.50,8.70
17-January-2024,1092.45,1106.95,1078.30,1085.15,1094.493580403046215599,36373,2006,39810015.00,13870,38.13,28.65,-7.30
16-January-2024,1106.95,1116.80,1093.65,1095.35,1105.087736969884808099,38718,2046,42786787.00,10611,27.41,23.15,-11.60
15-January-2024,1078.15,1104.45,1075.55,1101.80,1090.754430379746835443,50955,10649,55579392.00,21867,42.91,28.90,23.65
12-January-2024,1059.20,1078.55,1051.75,1076.10,1071.261650575799805802,795068,22650,851725858.00,297720,37.45,26.80,16.90
11-January-2024,1064.65,1074.35,1057.25,1062.85,1066.174863387978142076,96624,3049,103018080.00,42436,43.92,17.10,-1.80
10-January-2024,1069.85,1073.00,1055.55,1063.55,1064.686844907083381053,471498,4691,501997718.00,435092,92.28,17.45,-6.30
9-January-2024,1052.00,1067.20,1048.40,1064.90,1057.777342779611135168,1473314,9201,1558438168.00,1383180,93.88,18.80,12.90
8-January-2024,1054.75,1058.80,1046.25,1049.15,1052.111792305286205817,79925,5971,84090035.00,44233,55.34,12.55,-5.60
5-January-2024,1055.90,1063.25,1039.00,1046.85,1047.734714324635490363,341349,14103,357643197.00,44467,13.03,24.25,-9.05
4-January-2024,1036.95,1059.00,1027.65,1049.15,1038.023945044160942100,45855,3499,47598588.00,19973,43.56,31.35,12.20
3-January-2024,1031.90,1036.85,1021.50,1035.10,1030.822817997293640054,70944,3625,73130694.00,41328,58.25,15.35,3.20
2-January-2024,1018.00,1025.40,1016.15,1021.90,1020.992912588592642591,88890,3624,90756060.00,45610,51.31,9.25,3.90
1-January-2024,1029.05,1031.95,1007.30,1013.05,1016.622784276269273230,80617,4624,81957079.00,29994,37.21,24.65,-16.00
29-December-2023,1034.05,1043.05,1024.30,1032.85,1032.919791504337437016,616032,26063,636311645.00,80202,13.02,18.75,-1.20
28-December-2023,1024.75,1042.00,1022.25,1037.40,1030.322793098866893161,52687,2695,54284617.00,24700,46.88,19.75,12.65
27-December-2023,1000.00,1024.00,998.45,1020.95,1014.178351083015357746,52677,2478,53423873.00,20014,37.99,25.55,20.95
26-December-2023,996.25,1002.55,989.75,999.45,998.111730455158701981,28166,2079,28112815.00,11184,39.71,12.80,3.20
22-December-2023,981.15,998.65,976.00,989.25,990.762558779676568413,139504,7349,138215340.00,38396,27.52,22.65,8.10
21-December-2023,968.45,981.00,959.80,978.40,970.508557394663460308,39089,2156,37936209.00,9534,24.39,21.20,9.95
20-December-2023,990.20,994.15,969.10,971.20,981.690337204247655716,32206,2364,31616319.00,9387,29.15,25.05,-19.00
19-December-2023,994.15,997.10,985.65,987.35,992.892626355873528732,69328,2357,68835260.00,44176,63.72,11.45,-6.80
18-December-2023,994.05,998.80,982.05,990.15,989.436391591080511342,103414,4968,102321575.00,49797,48.15,16.75,-3.90
15-December-2023,1000.40,1010.50,988.00,993.00,994.570202716710382809,221886,11330,220681204.00,65150,29.36,22.50,-7.40
14-December-2023,1005.00,1010.90,999.25,1006.05,1005.353170798520750582,58408,1916,58720668.00,21760,37.26,11.65,1.05
13-December-2023,992.55,1001.35,992.00,999.85,997.896582674024333488,60164,2529,60037450.00,36413,60.52,9.35,7.30
12-December-2023,1000.30,1000.30,987.00,995.70,993.356679401883933864,60724,3411,60320591.00,26179,43.11,13.30,-4.60
11-December-2023,997.95,1004.00,992.05,1000.65,999.674623791664528723,838033,3284,837760324.00,744663,88.86,11.95,2.70
8-December-2023,1003.70,1003.75,991.35,999.50,997.709621069604944907,357216,12325,356397840.00,45476,12.73,12.40,-4.20
7-December-2023,1015.00,1016.95,997.95,998.75,1005.299807522207504266,16855451,11860,16944781646.00,14811322,87.87,19.00,-16.25
6-December-2023,1030.60,1034.65,1013.55,1023.95,1025.189328632715974854,124239,2702,127368497.00,32661,26.29,21.10,-6.65
5-December-2023,1032.45,1046.35,1022.00,1030.65,1035.452507716049382716,25920,1703,26838929.00,11257,43.43,24.35,-1.80
4-December-2023,1026.05,1043.05,1025.85,1032.40,1035.229639238509273218,57046,2292,59055710.00,13557,23.76,17.20,6.35
1-December-2023,1018.95,1022.10,1008.00,1015.00,1013.984830724165020705,403513,16678,409156061.00,73726,18.27,14.10,-3.95
30-November-2023,998.65,1018.00,992.80,1014.55,1004.588504928313920780,300407,12094,301785419.00,239176,79.62,25.20,15.90
29-November-2023,995.10,1006.90,990.65,995.50,995.305862574441746266,315851,9920,314368352.00,246927,78.18,16.25,0.40
28-November-2023,973.05,987.55,971.55,985.55,978.454572438543943441,37059,1672,36260548.00,17372,46.88,16.00,12.50
24-November-2023,966.90,977.25,966.90,972.75,974.623933991570866063,202156,9107,197026076.00,31701,15.68,10.35,5.85
23-November-2023,969.35,980.85,964.00,977.30,971.630223139730668596,291611,5659,283338061.00,192054,65.86,16.85,7.95
22-November-2023,978.30,978.30,966.00,969.30,971.221140913046918268,37917,2784,36825792.00,19121,50.43,12.30,-9.00
21-November-2023,974.55,976.00,961.00,971.40,967.746690340466623057,96309,4987,93202716.00,40308,41.85,15.00,-3.15
20-November-2023,948.70,964.00,942.00,961.60,959.941052938470018540,878076,5244,842901200.00,841342,95.82,22.00,12.90
17-November-2023,948.65,954.20,946.05,947.60,949.827715546287937545,157298,8426,149406000.00,29600,18.82,8.15,-1.05
16-November-2023,950.95,953.35,943.00,948.65,949.974570637387948408,2472968,4097,2349256714.00,2374739,96.03,10.35,-2.30
15-November-2023,950.00,951.00,936.10,949.80,944.968179239062092655,65209,5321,61620430.00,42538,65.23,14.90,-0.20
13-November-2023,944.95,944.95,933.85,935.15,935.905723764330407760,23813,1308,22286723.00,14852,62.37,11.10,-9.80
12-November-2023,948.95,948.95,933.30,938.15,938.913745387453874538,4336,449,4071130.00,2146,49.49,15.65,-10.80
10-November-2023,935.95,937.25,929.30,935.45,934.991201125730273712,182637,12048,170763988.00,14263,7.81,7.95,-0.50
9-November-2023,936.90,937.00,930.90,932.30,933.989280245022970903,16325,1457,15247375.00,7906,48.43,6.10,-4.60
8-November-2023,940.60,941.15,934.60,936.90,938.072769804640576594,15817,1393,14837497.00,4813,30.43,6.55,-3.70
7-November-2023,939.10,939.10,932.80,937.00,935.095475847704230097,32647,737,30528062.00,2865,8.78,6.30,-2.10
6-November-2023,938.65,940.75,929.80,939.10,934.641445657826313052,46152,4549,43135572.00,26040,56.42,10.95,0.45
3-November-2023,925.00,933.40,922.05,930.70,928.691425767982489244,397470,20435,369126981.00,48245,12.14,11.35,5.70
2-November-2023,918.00,925.95,916.70,924.15,921.979868988656334877,37554,3044,34624032.00,16580,44.15,9.25,6.15
1-November-2023,899.85,914.55,896.00,913.60,907.603207438964443716,48824,1839,44312819.00,8672,17.76,18.55,13.75
31-October-2023,923.95,923.95,913.00,914.20,916.948007676119920492,291293,2305,267100536.00,257854,88.52,10.95,-9.75
30-October-2023,916.00,931.75,910.65,925.90,927.235075973006239123,188488,5223,174772685.00,160745,85.28,21.10,9.90
27-October-2023,912.95,918.00,906.35,914.55,913.217074033670430757,67834,3750,61947167.00,20082,29.60,11.65,1.60
26-October-2023,923.00,923.00,900.75,905.00,910.512327986425799861,540437,5352,492074551.00,461539,85.40,22.25,-18.00
25-October-2023,924.10,939.50,919.00,922.55,924.137239558880298809,479235,3619,442878910.00,407265,84.98,20.50,-1.55
23-October-2023,947.30,949.00,937.35,939.75,942.492182523070202580,54941,6117,51781463.00,33247,60.51,11.65,-7.55
20-October-2023,940.00,947.65,937.45,945.10,943.061596607609338882,305861,14370,288445763.00,38519,12.59,10.20,5.10
19-October-2023,945.00,951.35,933.75,942.70,943.070434098046718936,593207,1442,559435983.00,583301,98.33,17.60,-2.30
18-October-2023,955.00,959.00,950.75,952.80,955.133892683245645567,122404,3189,116912209.00,96793,79.08,8.25,-2.20
17-October-2023,946.50,960.30,946.50,954.10,956.014131122059172221,303656,7729,290299427.00,260042,85.64,13.80,7.60
16-October-2023,955.25,959.00,943.90,945.55,952.061839659270066122,42497,2352,40459772.00,18445,43.40,15.10,-9.70
13-October-2023,944.00,956.15,944.00,954.25,951.035821739511938304,512845,17190,487733966.00,283644,55.31,12.15,10.25
12-October-2023,961.35,961.35,946.95,950.85,949.385276571004915099,374967,15201,355988149.00,329720,87.93,14.40,-10.50
11-October-2023,953.95,956.75,948.10,955.45,954.949702709703113737,1386019,2949,1323578432.00,1353280,97.64,8.65,1.50
10-October-2023,922.05,953.60,922.05,948.70,945.074267725157404872,109590,5538,103570689.00,48181,43.96,31.55,26.65
9-October-2023,908.05,927.95,908.05,924.85,922.532063252413683499,50338,4604,46438419.00,23308,46.30,19.90,16.80
6-October-2023,928.05,929.00,924.25,926.05,925.635259648531283971,344042,15952,318457406.00,115165,33.47,4.75,-2.00
5-October-2023,927.65,929.70,920.55,928.70,926.134516496928710058,49979,6097,46287277.00,29792,59.61,9.15,1.05
4-October-2023,919.95,927.45,919.00,924.70,921.022398501370274864,86479,2083,79649096.00,72270,83.57,8.45,4.75
3-October-2023,923.65,928.00,916.00,924.95,922.055951705696458957,49364,3087,45516370.00,24898,50.44,12.00,1.30
29-September-2023,934.95,935.60,921.80,926.40,925.775072292711714370,84725,5004,78436293.00,16399,19.36,13.80,-8.55
