Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-December-2013,234.50,236.15,227.05,229.65,230.702990964040340899,179173,3794,41335747.00,49205,27.46,9.10,-4.85
6-December-2013,227.00,234.35,226.10,231.00,231.915614691352178922,316785,9702,73467388.00,89923,28.39,8.25,4.00
5-December-2013,228.00,228.75,225.30,226.55,226.685199563265801285,82430,2132,18685661.00,21990,26.68,3.45,-1.45
4-December-2013,225.35,226.95,224.00,225.05,225.449665076739338461,134807,2608,30392193.00,34934,25.91,2.95,-0.30
3-December-2013,228.00,228.95,225.00,225.35,226.312862546373265766,137741,3449,31172560.00,53302,38.70,3.95,-2.65
2-December-2013,229.10,231.25,226.55,228.30,228.626442773649740080,136196,2662,31138007.00,39475,28.98,4.70,-0.80
29-November-2013,226.55,231.10,226.55,229.00,229.420093359907689080,114396,2583,26244741.00,28494,24.91,4.55,2.45
28-November-2013,227.70,230.00,225.25,227.30,227.773274849707970727,128583,3166,29287771.00,30011,23.34,4.75,-0.40
27-November-2013,228.00,229.65,223.85,227.80,226.505521229360725820,181753,3483,41168058.00,43055,23.69,5.80,-0.20
26-November-2013,229.00,232.40,221.65,225.10,225.608818270515177274,477622,8050,107755735.00,149672,31.34,10.75,-3.90
25-November-2013,228.90,231.80,226.00,228.40,229.155140648640859639,97157,2312,22264026.00,21626,22.26,5.80,-0.50
22-November-2013,226.20,230.50,225.00,226.85,228.014422265313105965,219175,4684,49975061.00,40607,18.53,5.50,0.65
21-November-2013,227.10,227.25,221.65,223.65,223.786077568722893069,288441,6194,64549080.00,89822,31.14,5.60,-3.45
20-November-2013,233.10,234.65,227.00,227.85,230.854401114069541083,203937,4276,47079754.00,80851,39.65,7.65,-5.25
19-November-2013,236.00,237.60,232.70,234.20,235.184678048357743305,103851,2583,24424164.00,26032,25.07,4.90,-1.80
18-November-2013,236.10,239.00,234.35,236.25,236.084285327717448851,84997,2120,20066456.00,27260,32.07,4.65,0.15
14-November-2013,234.00,238.90,232.70,233.55,235.940672236078973465,133108,2953,31405591.00,25987,19.52,6.20,-0.45
13-November-2013,230.25,237.15,230.25,233.25,234.538486106675183647,147157,3707,34513980.00,27251,18.52,6.90,3.00
12-November-2013,231.00,235.00,230.35,232.10,232.389834068473009871,142830,3382,33192240.00,32491,22.75,4.65,1.10
11-November-2013,236.00,236.90,230.30,231.85,233.115973506955446303,195674,5107,45614735.00,48022,24.54,6.60,-4.15
8-November-2013,240.10,241.00,233.00,234.40,235.711929887492304783,206297,5521,48626664.00,73125,35.45,8.00,-5.70
7-November-2013,247.70,247.70,240.10,242.05,242.501001089035174713,267209,6114,64798450.00,62739,23.48,7.60,-5.65
6-November-2013,257.00,263.00,247.50,249.00,253.297033412269666247,216208,5256,54764845.00,86590,40.05,15.50,-8.00
5-November-2013,256.00,261.00,254.90,258.40,257.376456440950873355,147191,3798,37883498.00,34629,23.53,6.10,2.40
3-November-2013,261.40,264.20,260.00,262.20,262.916585901660528526,46431,1086,12207480.00,17229,37.11,4.20,0.80
1-November-2013,257.20,264.85,254.50,261.55,259.104857868290690861,563210,11570,145930447.00,161866,28.74,10.35,4.35
31-October-2013,256.90,270.45,251.05,266.30,261.935802203189648128,538492,11696,141050334.00,106580,19.79,19.40,9.40
30-October-2013,257.00,257.05,253.00,255.70,255.234964978009447792,122780,3119,31337749.00,25777,20.99,4.05,-1.30
29-October-2013,252.45,257.40,251.10,255.05,254.888647459300660088,328138,9323,83638651.00,99707,30.39,6.30,2.60
28-October-2013,244.20,253.00,244.20,249.95,250.069394339272364189,398606,9880,99679161.00,94577,23.73,8.80,5.75
25-October-2013,241.10,245.30,238.55,243.90,241.696097240175068598,220485,4592,53290364.00,89340,40.52,6.75,2.80
24-October-2013,241.00,247.30,237.70,241.05,243.344718291307967082,474515,8521,115470719.00,221425,46.66,9.60,0.05
23-October-2013,239.75,242.40,236.85,239.60,239.433678288796994059,142917,3196,34219143.00,28473,19.92,5.55,-0.15
22-October-2013,242.50,244.10,237.20,238.20,239.864918094707069980,222391,4652,53343799.00,81978,36.86,6.90,-4.30
21-October-2013,242.50,243.75,235.90,240.80,239.049004221913195176,279731,6362,66869417.00,57813,20.67,7.85,-1.70
18-October-2013,243.75,245.55,240.65,242.15,243.444444444444444444,174699,4153,42529501.00,42500,24.33,4.90,-1.60
17-October-2013,233.50,243.85,233.50,241.45,239.729663101265458231,173613,4462,41620186.00,49765,28.66,10.35,7.95
15-October-2013,239.00,239.20,231.65,234.05,234.691600280324375348,139838,3181,32818804.00,47984,34.31,7.55,-4.95
14-October-2013,238.20,241.55,234.75,237.20,237.873794549266247379,100170,2921,23827818.00,20165,20.13,6.80,-1.00
11-October-2013,241.80,241.80,235.30,237.85,237.720644123636457968,154194,4069,36655097.00,40972,26.57,6.50,-3.95
10-October-2013,239.50,242.00,238.30,239.05,239.951062605493325149,260680,2446,62550443.00,186517,71.55,3.70,-0.45
9-October-2013,238.25,242.00,236.00,240.35,239.827500767193662412,87983,2738,21100743.00,15919,18.09,6.00,2.10
8-October-2013,242.10,243.90,239.85,240.85,240.647563222948062109,852499,2711,205151807.00,773920,90.78,4.05,-1.25
7-October-2013,239.70,242.20,235.60,239.00,238.429663005108640838,91218,2716,21749077.00,25747,28.23,6.60,-0.70
4-October-2013,239.00,244.95,238.55,240.45,242.000953920186652408,164584,4239,39829485.00,42719,25.96,6.40,1.45
3-October-2013,236.00,241.40,235.80,239.60,239.247431588351163931,136563,7991,32672347.00,45838,33.57,5.60,3.60
1-October-2013,234.25,236.40,230.30,234.85,233.605061384902160638,108903,2884,25440292.00,16994,15.60,6.10,0.60
30-September-2013,234.00,237.00,231.00,232.10,233.879184355785065832,120837,3665,28261259.00,15977,13.22,6.00,-1.90
27-September-2013,242.80,243.90,234.35,234.85,237.092103859261537302,159331,3306,37776122.00,46058,28.91,9.55,-7.95
26-September-2013,242.50,245.00,239.55,240.95,241.854661715484655221,120106,2885,29048196.00,35341,29.42,5.45,-1.55
25-September-2013,240.50,246.65,240.00,244.35,243.423811706467433652,218170,5564,53107773.00,46143,21.15,6.65,3.85
24-September-2013,242.00,248.70,241.40,243.65,245.726379604402041756,327757,9477,80538541.00,35522,10.84,7.30,1.65
23-September-2013,229.60,245.75,229.00,241.50,240.380589544384545549,622345,14990,149599658.00,141133,22.68,16.75,11.90
20-September-2013,228.00,234.90,223.25,232.35,229.764147704116833481,311623,7435,71599793.00,57562,18.47,11.65,4.35
19-September-2013,225.90,233.40,224.35,228.85,229.624596899224806201,387000,9042,88864719.00,111414,28.79,9.05,2.95
18-September-2013,227.80,227.80,220.50,222.90,223.417029239054370645,262936,6305,58744380.00,54654,20.79,7.30,-4.90
17-September-2013,222.00,226.90,219.45,221.90,222.054638588503130335,256522,6289,56961900.00,68652,26.76,7.45,-0.10
16-September-2013,230.30,232.00,219.25,224.00,224.708521679914524896,340684,12099,76554598.00,95162,27.93,12.75,-6.30
13-September-2013,232.10,234.70,224.85,226.10,227.732001007089765997,274057,6125,62411549.00,82220,30.00,9.85,-6.00
12-September-2013,238.00,241.60,229.00,232.05,234.510929878951837443,202564,5216,47503472.00,46517,22.96,12.60,-5.95
11-September-2013,245.60,247.35,234.30,238.00,239.875700998137646738,382312,9401,91707359.00,94158,24.63,13.05,-7.60
10-September-2013,232.05,244.35,228.05,242.55,238.131528796886946400,438155,8904,104338520.00,93511,21.34,16.30,10.50
6-September-2013,232.10,235.20,226.55,228.45,229.807667870712992515,2154679,10036,495161756.00,1907495,88.53,8.65,-3.65
5-September-2013,218.00,232.95,218.00,231.30,228.623081314702377205,460667,12876,105319109.00,135933,29.51,14.95,13.30
4-September-2013,214.50,221.40,212.70,215.90,217.233179811025117515,294854,9063,64052072.00,58047,19.69,8.70,1.40
3-September-2013,232.10,233.95,212.00,213.70,222.807127589044853916,349936,8698,77968235.00,112206,32.06,21.95,-18.40
2-September-2013,227.00,231.90,226.10,229.95,229.494518523841389748,222659,5705,51099020.00,45120,20.26,5.80,2.95
30-August-2013,218.00,226.10,215.05,223.85,220.920537773201258864,344755,8307,76163460.00,71680,20.79,11.05,5.85
29-August-2013,217.00,220.85,210.20,216.65,216.164053464901698130,480764,11764,103923895.00,86102,17.91,10.65,-0.35
28-August-2013,217.00,224.60,206.60,212.30,217.237243483382923129,463469,17042,100682728.00,99128,21.39,18.00,-4.70
27-August-2013,227.00,231.95,215.25,221.45,222.328517922778071337,429593,12451,95510775.00,105853,24.64,16.70,-5.55
26-August-2013,229.10,232.60,222.05,227.95,228.477679935684364436,212701,5873,48597431.00,30517,14.35,10.55,-1.15
23-August-2013,224.00,236.85,224.00,228.45,231.400215081675412085,269665,7378,62400539.00,35027,12.99,12.85,4.45
22-August-2013,222.70,228.20,218.40,225.75,225.027653513560174065,196937,5437,44316271.00,29513,14.99,9.80,3.05
21-August-2013,225.20,228.55,219.00,222.60,223.263245756744287691,329464,11206,73557202.00,76929,23.35,9.55,-2.60
20-August-2013,231.00,231.25,217.25,219.85,222.967315546208212076,490692,18437,109408278.00,138529,28.23,14.00,-11.15
19-August-2013,239.00,246.85,230.40,233.90,238.919325416928783905,538881,18719,128749085.00,127744,23.71,16.45,-5.10
16-August-2013,252.50,252.50,235.00,240.60,242.531944275115124016,1254951,33444,304365706.00,330053,26.30,17.50,-11.90
14-August-2013,262.00,277.15,260.60,273.35,271.718380252957976336,313728,7881,85245664.00,43865,13.98,16.55,11.35
13-August-2013,262.00,269.50,258.25,262.90,263.257320698365734861,358265,10575,94315884.00,29879,8.34,11.25,0.90
12-August-2013,265.15,269.75,263.65,265.80,266.313147295742232451,118184,3271,31473953.00,23719,20.07,6.10,0.65
8-August-2013,263.15,269.70,261.50,264.40,265.130392208161099109,133781,3784,35469409.00,12471,9.32,8.20,1.25
7-August-2013,262.00,266.95,255.50,263.10,260.976022908111193340,206739,7571,53953922.00,46905,22.69,11.45,1.10
6-August-2013,277.75,277.75,257.85,259.90,260.696642430668147397,1292155,11048,336860470.00,1062711,82.24,19.90,-17.85
5-August-2013,283.55,289.25,277.00,280.60,282.175592418829110383,268138,7491,75661999.00,73626,27.46,12.25,-2.95
2-August-2013,263.20,283.50,263.20,281.70,277.522102453812867618,617488,18962,171366568.00,143842,23.29,20.30,18.50
1-August-2013,265.05,267.30,255.25,259.50,260.134793410597020953,965611,14512,251189018.00,513507,53.18,12.05,-5.55
31-July-2013,257.50,264.90,255.00,263.35,258.785999340091375668,415209,8406,107450276.00,256245,61.71,9.90,5.85
30-July-2013,261.00,262.85,254.50,258.55,258.248334835184916789,158693,6243,40982203.00,41822,26.35,8.35,-2.45
29-July-2013,261.25,265.95,257.60,259.95,260.236677654406662040,576400,5129,150000421.00,450333,78.13,8.35,-1.30
26-July-2013,261.30,265.10,258.00,260.85,260.806184984170058796,265320,5574,69197097.00,126633,47.73,7.10,-0.45
25-July-2013,258.90,264.65,256.65,260.15,260.142049747703090285,2664123,8582,693050418.00,2370061,88.96,8.00,1.25
24-July-2013,273.00,276.45,259.10,262.40,268.559302243938972349,384547,9352,103273674.00,40586,10.55,17.35,-10.60
23-July-2013,246.00,276.65,243.00,275.25,267.575459478469337969,1615092,33121,432158984.00,359405,22.25,33.65,29.25
22-July-2013,260.50,262.90,256.35,260.05,259.665720140042916377,123962,3455,32188682.00,20990,16.93,6.55,-0.45
19-July-2013,262.30,264.45,258.65,260.90,261.437739963755874312,130228,3245,34046514.00,21768,16.72,5.80,-1.40
18-July-2013,259.00,267.00,259.00,264.05,262.277488556735985533,283136,6341,74260199.00,46830,16.54,8.00,5.05
17-July-2013,249.00,259.40,249.00,258.45,256.540302166324708891,225174,6708,57766206.00,30977,13.76,10.40,9.45
16-July-2013,248.90,251.90,246.50,249.90,249.467938805466376759,127397,4001,31781467.00,8819,6.92,5.40,1.00
15-July-2013,249.90,254.75,247.00,252.55,251.722552447552447552,223080,4921,56154267.00,31700,14.21,7.75,2.65
12-July-2013,252.00,252.00,245.55,248.75,247.908051642946290916,190694,4106,47274578.00,20598,10.80,6.45,-3.25
11-July-2013,252.00,255.00,245.65,249.70,250.084014425641791681,374888,9824,93753496.00,57082,15.23,9.35,-2.30
10-July-2013,240.05,251.35,240.05,249.45,247.925853609079991819,572071,16004,141831191.00,83675,14.63,11.30,9.40
9-July-2013,233.30,241.55,233.30,239.15,239.305680536742199926,881466,12679,210939821.00,80292,9.11,8.25,5.85
8-July-2013,230.50,234.75,225.90,232.85,231.333416184971098265,173000,3999,40020681.00,22877,13.22,8.85,2.35
5-July-2013,230.50,233.95,227.70,231.50,230.640238786563643471,227651,6678,52505481.00,40007,17.57,6.25,1.00
4-July-2013,225.65,232.40,225.65,230.00,229.781405547741168558,211149,5796,48518114.00,35530,16.83,6.75,4.35
3-July-2013,230.00,236.20,221.90,225.60,227.639147755566621612,534166,11800,121597093.00,71804,13.44,14.30,-4.40
2-July-2013,228.00,239.00,227.10,232.50,235.017861370200274608,760356,15930,178697241.00,118906,15.64,11.90,4.50
1-July-2013,222.00,229.35,219.00,227.40,224.050788535716029490,409620,8311,91775684.00,32120,7.84,10.35,5.40
28-June-2013,227.30,228.50,218.60,224.30,222.041299405114149562,513712,12017,114065280.00,114393,22.27,9.90,-3.00
27-June-2013,226.55,229.90,216.90,223.10,221.455006992659776069,483364,9569,107043378.00,90187,18.66,13.00,-3.45
26-June-2013,229.60,230.95,223.00,225.45,227.076038631963544693,270139,6325,61342094.00,33646,12.46,7.95,-4.15
25-June-2013,224.05,232.00,219.35,228.65,225.964973700425782324,469019,10799,105981866.00,62559,13.34,12.65,4.60
24-June-2013,223.10,228.75,213.50,221.80,220.430012586262039292,628463,12956,138532107.00,43222,6.88,15.25,-1.30
21-June-2013,224.70,228.75,218.60,222.85,223.300021208224495767,372497,7651,83178588.00,51768,13.90,10.15,-1.85
20-June-2013,227.00,228.35,223.15,224.70,225.749285834838758071,319954,7355,72229387.00,49558,15.49,5.20,-2.30
19-June-2013,222.40,233.15,220.60,231.35,227.826089448579369117,715316,17915,162967647.00,89195,12.47,12.55,8.95
18-June-2013,229.40,231.55,222.40,223.90,226.184753621085526271,744321,17901,168354062.00,202090,27.15,9.15,-5.50
17-June-2013,225.00,232.30,220.00,229.85,228.370229422428675158,1039785,19530,237455939.00,269692,25.94,12.30,4.85
14-June-2013,218.00,227.85,217.00,224.80,223.987033376022148449,1206405,20466,270219077.00,202697,16.80,10.85,6.80
13-June-2013,201.00,218.30,200.00,213.70,213.859137628300226971,1689202,24057,361251283.00,331530,19.63,18.30,12.70
12-June-2013,223.00,224.00,201.20,204.90,209.928071518197373518,3931419,55104,825315209.00,570683,14.52,22.80,-18.10
11-June-2013,263.70,263.70,228.00,236.40,243.193338250708490236,772770,10747,187932516.00,218878,28.32,35.70,-27.30
10-June-2013,273.85,274.85,263.50,265.20,267.264072675369472776,134516,3119,35951294.00,28800,21.41,11.35,-8.65
7-June-2013,277.20,280.65,271.20,272.35,274.074543574966905384,213781,4120,58591930.00,83858,39.23,9.45,-4.85
6-June-2013,275.60,280.90,273.25,277.40,277.996989457420703444,176048,3022,48940814.00,23691,13.46,7.65,1.80
5-June-2013,279.10,283.00,275.10,279.20,279.553195606600849294,279055,4098,78010717.00,89148,31.95,7.90,0.10
4-June-2013,289.80,291.80,279.10,281.55,284.772768731484165647,141433,2656,40276267.00,23415,16.56,12.70,-8.25
3-June-2013,295.00,295.00,285.10,289.60,290.033542223135401684,155744,2375,45170984.00,25149,16.15,9.90,-5.40
31-May-2013,299.00,301.90,292.30,293.50,297.103875920995603987,161510,2674,47985247.00,25965,16.08,9.60,-5.50
30-May-2013,297.00,302.00,292.20,300.90,298.421435934636530238,209536,4123,62530034.00,40662,19.41,9.80,3.90
29-May-2013,296.00,301.35,293.80,299.35,298.374481225296442687,283360,4056,84547393.00,64724,22.84,7.55,3.35
28-May-2013,288.80,297.30,285.00,296.50,293.790987413844770752,400440,5167,117645663.00,142750,35.65,12.30,7.70
27-May-2013,277.00,291.30,277.00,288.85,285.868301465839481769,255485,4413,73035063.00,71015,27.80,14.30,11.85
24-May-2013,269.00,280.00,265.65,276.20,273.594131104116139463,174411,3327,47717826.00,37069,21.25,14.35,7.20
23-May-2013,274.00,275.40,264.40,269.45,268.534782664263895811,78243,1601,21010967.00,15520,19.84,11.00,-4.55
22-May-2013,276.00,278.80,272.35,275.05,275.659495720564422854,103752,1991,28600224.00,17473,16.84,6.45,-0.95
21-May-2013,272.00,276.85,264.50,275.10,274.406063071413805290,149957,2378,41149110.00,29102,19.41,12.35,3.10
20-May-2013,270.15,277.00,269.30,271.45,272.419280172961973801,157260,2231,42840656.00,52137,33.15,7.70,1.30
17-May-2013,279.95,280.00,272.90,275.25,275.427077173628546778,206314,3280,56824462.00,73617,35.68,7.10,-4.70
16-May-2013,284.90,286.15,276.20,280.50,280.775892364939360529,116096,2047,32596958.00,18478,15.92,9.95,-4.40
15-May-2013,283.00,287.75,282.95,284.65,285.244407299518828961,123241,2127,35153806.00,37944,30.79,4.80,1.65
14-May-2013,283.00,284.65,279.30,281.40,281.501224626740479785,149025,2607,41950720.00,43697,29.32,5.35,-1.60
13-May-2013,290.50,291.90,283.10,284.75,287.894653543479690479,228095,4192,65667331.00,36497,16.00,8.80,-5.75
11-May-2013,284.00,290.00,284.00,288.30,288.128767902383537562,38682,676,11145397.00,8933,23.09,6.00,4.30
10-May-2013,277.00,289.00,276.80,287.40,284.648278421600444242,358363,6645,102007411.00,110654,30.88,12.20,10.40
9-May-2013,276.00,279.90,274.55,275.40,276.916790783248642018,136968,2374,37928739.00,33826,24.70,5.35,-0.60
8-May-2013,279.20,279.20,275.00,276.05,276.750476731448046415,147882,2409,40926414.00,29875,20.20,4.20,-3.15
7-May-2013,272.00,281.00,272.00,278.25,277.225661384063264204,314870,4154,87290044.00,63216,20.08,9.00,6.25
6-May-2013,273.40,276.65,270.00,273.70,273.254491462509279881,222255,3840,60732177.00,36298,16.33,6.65,0.30
3-May-2013,274.00,278.70,268.30,270.60,273.714059629628594037,357641,5961,97891370.00,53791,15.04,10.40,-3.40
2-May-2013,269.00,275.00,267.05,273.80,272.752343610055132058,200972,3447,54815584.00,43141,21.47,7.95,4.80
30-April-2013,275.15,276.45,266.05,270.75,270.847930467149853461,208477,3323,56465564.00,40019,19.20,10.40,-4.40
29-April-2013,261.05,275.90,261.05,273.45,270.348656092958750383,361967,5672,97857292.00,55919,15.45,14.85,12.40
26-April-2013,265.35,269.15,260.30,264.25,264.511324911038728748,212452,3480,56195960.00,33011,15.54,8.85,-1.10
25-April-2013,270.00,270.75,260.05,264.65,264.472700867449071711,331201,5911,87593623.00,53805,16.25,10.70,-5.35
23-April-2013,273.00,274.60,264.95,267.90,269.749460968549822528,287089,4707,77442103.00,28877,10.06,9.65,-5.10
22-April-2013,259.00,279.95,256.50,273.75,272.305437958747085124,976028,12715,265777732.00,260346,26.67,23.45,14.75
18-April-2013,244.00,264.50,240.60,259.15,256.244062677953305052,781455,11678,200243204.00,106744,13.66,23.90,15.15
17-April-2013,246.00,249.35,242.35,246.00,245.704604868135420996,216510,3890,53197504.00,38477,17.77,7.00,0.00
16-April-2013,235.75,247.00,232.50,244.65,239.710318477724563316,877581,12500,210365221.00,157583,17.96,14.50,8.90
15-April-2013,244.00,245.05,236.15,238.80,239.948641585987742411,701443,6766,168310295.00,422637,60.25,8.90,-5.20
